Slovenia, Life tables (period 1x1), Females	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1983           0      0.01267  0.01253  0.12  100000    1253   98901  7488060  74.88
  1983           1      0.00152  0.00152  0.50   98747     150   98673  7389158  74.83
  1983           2      0.00091  0.00091  0.50   98598      89   98553  7290486  73.94
  1983           3      0.00055  0.00055  0.50   98508      54   98481  7191933  73.01
  1983           4      0.00041  0.00041  0.50   98454      41   98434  7093452  72.05
  1983           5      0.00014  0.00014  0.50   98413      14   98407  6995018  71.08
  1983           6      0.00007  0.00007  0.50   98400       7   98396  6896611  70.09
  1983           7      0.00041  0.00041  0.50   98393      40   98373  6798215  69.09
  1983           8      0.00021  0.00021  0.50   98353      21   98343  6699842  68.12
  1983           9      0.00007  0.00007  0.50   98332       7   98329  6601499  67.13
  1983          10      0.00014  0.00014  0.50   98325      14   98318  6503171  66.14
  1983          11      0.00007  0.00007  0.50   98311       7   98308  6404853  65.15
  1983          12      0.00007  0.00007  0.50   98304       7   98300  6306545  64.15
  1983          13      0.00000  0.00000  0.50   98297       0   98297  6208245  63.16
  1983          14      0.00030  0.00030  0.50   98297      29   98282  6109948  62.16
  1983          15      0.00022  0.00022  0.50   98267      21   98257  6011666  61.18
  1983          16      0.00035  0.00035  0.50   98246      34   98229  5913410  60.19
  1983          17      0.00048  0.00048  0.50   98212      47   98188  5815181  59.21
  1983          18      0.00021  0.00021  0.50   98165      20   98155  5716992  58.24
  1983          19      0.00063  0.00062  0.50   98145      61   98114  5618837  57.25
  1983          20      0.00048  0.00048  0.50   98084      47   98060  5520723  56.29
  1983          21      0.00020  0.00020  0.50   98036      20   98027  5422663  55.31
  1983          22      0.00053  0.00053  0.50   98017      52   97991  5324637  54.32
  1983          23      0.00060  0.00060  0.50   97965      59   97935  5226646  53.35
  1983          24      0.00040  0.00040  0.50   97906      39   97886  5128711  52.38
  1983          25      0.00052  0.00052  0.50   97866      51   97841  5030824  51.40
  1983          26      0.00063  0.00063  0.50   97816      61   97785  4932983  50.43
  1983          27      0.00050  0.00050  0.50   97754      49   97730  4835198  49.46
  1983          28      0.00050  0.00050  0.50   97706      49   97681  4737468  48.49
  1983          29      0.00081  0.00081  0.50   97657      79   97618  4639787  47.51
  1983          30      0.00043  0.00043  0.50   97578      42   97557  4542169  46.55
  1983          31      0.00076  0.00076  0.50   97536      74   97499  4444612  45.57
  1983          32      0.00095  0.00095  0.50   97462      93   97416  4347113  44.60
  1983          33      0.00060  0.00059  0.50   97369      58   97340  4249698  43.65
  1983          34      0.00113  0.00113  0.50   97311     110   97256  4152357  42.67
  1983          35      0.00095  0.00095  0.50   97201      92   97155  4055101  41.72
  1983          36      0.00123  0.00123  0.50   97109     120   97049  3957946  40.76
  1983          37      0.00092  0.00092  0.50   96989      90   96944  3860897  39.81
  1983          38      0.00098  0.00098  0.50   96900      95   96852  3763953  38.84
  1983          39      0.00141  0.00141  0.50   96804     137   96736  3667101  37.88
  1983          40      0.00171  0.00171  0.50   96668     166   96585  3570364  36.93
  1983          41      0.00146  0.00146  0.50   96502     141   96432  3473779  36.00
  1983          42      0.00266  0.00266  0.50   96362     256   96234  3377347  35.05
  1983          43      0.00181  0.00181  0.50   96106     174   96018  3281114  34.14
  1983          44      0.00276  0.00276  0.50   95931     265   95799  3185095  33.20
  1983          45      0.00290  0.00290  0.50   95666     277   95528  3089297  32.29
  1983          46      0.00344  0.00344  0.50   95389     328   95225  2993769  31.38
  1983          47      0.00383  0.00383  0.50   95062     364   94880  2898543  30.49
  1983          48      0.00341  0.00340  0.50   94698     322   94537  2803663  29.61
  1983          49      0.00414  0.00413  0.50   94376     390   94181  2709127  28.71
  1983          50      0.00372  0.00371  0.50   93986     349   93811  2614946  27.82
  1983          51      0.00494  0.00493  0.50   93637     462   93406  2521134  26.92
  1983          52      0.00704  0.00701  0.50   93175     654   92849  2427728  26.06
  1983          53      0.00602  0.00600  0.50   92522     555   92244  2334880  25.24
  1983          54      0.00561  0.00559  0.50   91967     514   91710  2242635  24.39
  1983          55      0.00688  0.00686  0.50   91453     627   91139  2150926  23.52
  1983          56      0.00725  0.00723  0.50   90825     656   90497  2059787  22.68
  1983          57      0.00808  0.00805  0.50   90169     726   89806  1969290  21.84
  1983          58      0.00901  0.00897  0.50   89443     802   89042  1879484  21.01
  1983          59      0.01165  0.01158  0.50   88641    1027   88128  1790441  20.20
  1983          60      0.00909  0.00905  0.50   87615     793   87218  1702314  19.43
  1983          61      0.01197  0.01190  0.50   86822    1033   86305  1615095  18.60
  1983          62      0.01229  0.01221  0.50   85788    1048   85265  1528790  17.82
  1983          63      0.01363  0.01353  0.50   84741    1147   84167  1443526  17.03
  1983          64      0.01391  0.01381  0.50   83594    1155   83017  1359358  16.26
  1983          65      0.01715  0.01700  0.50   82439    1402   81738  1276342  15.48
  1983          66      0.01575  0.01563  0.50   81038    1266   80404  1194604  14.74
  1983          67      0.02087  0.02066  0.50   79771    1648   78947  1114199  13.97
  1983          68      0.02601  0.02567  0.50   78123    2006   77120  1035252  13.25
  1983          69      0.02350  0.02323  0.50   76117    1768   75233   958132  12.59
  1983          70      0.02834  0.02795  0.50   74349    2078   73310   882898  11.88
  1983          71      0.03477  0.03418  0.50   72271    2470   71036   809588  11.20
  1983          72      0.03591  0.03528  0.50   69801    2462   68570   738552  10.58
  1983          73      0.04064  0.03983  0.50   67339    2682   65998   669982   9.95
  1983          74      0.04835  0.04721  0.50   64657    3052   63130   603984   9.34
  1983          75      0.05251  0.05117  0.50   61604    3152   60028   540854   8.78
  1983          76      0.06097  0.05916  0.50   58452    3458   56723   480826   8.23
  1983          77      0.06331  0.06136  0.50   54994    3375   53306   424103   7.71
  1983          78      0.07499  0.07228  0.50   51619    3731   49754   370796   7.18
  1983          79      0.08303  0.07972  0.50   47888    3818   45979   321043   6.70
  1983          80      0.09603  0.09163  0.50   44070    4038   42051   275063   6.24
  1983          81      0.11058  0.10479  0.50   40032    4195   37935   233012   5.82
  1983          82      0.11848  0.11186  0.50   35837    4009   33833   195078   5.44
  1983          83      0.13808  0.12916  0.50   31828    4111   29773   161245   5.07
  1983          84      0.15610  0.14480  0.50   27717    4013   25711   131472   4.74
  1983          85      0.14782  0.13764  0.50   23704    3263   22073   105762   4.46
  1983          86      0.18746  0.17139  0.50   20441    3504   18689    83689   4.09
  1983          87      0.19979  0.18164  0.50   16938    3077   15399    65000   3.84
  1983          88      0.21985  0.19807  0.50   13861    2746   12488    49600   3.58
  1983          89      0.24132  0.21533  0.50   11116    2394    9919    37112   3.34
  1983          90      0.26417  0.23335  0.50    8722    2035    7704    27193   3.12
  1983          91      0.28837  0.25203  0.50    6687    1685    5844    19489   2.91
  1983          92      0.31384  0.27127  0.50    5001    1357    4323    13645   2.73
  1983          93      0.34048  0.29095  0.50    3645    1060    3115     9322   2.56
  1983          94      0.36817  0.31093  0.50    2584     804    2183     6207   2.40
  1983          95      0.39676  0.33108  0.50    1781     590    1486     4025   2.26
  1983          96      0.42607  0.35124  0.50    1191     418     982     2539   2.13
  1983          97      0.45591  0.37127  0.50     773     287     629     1557   2.01
  1983          98      0.48607  0.39103  0.50     486     190     391      927   1.91
  1983          99      0.51633  0.41038  0.50     296     121     235      536   1.81
  1983         100      0.54647  0.42920  0.50     174      75     137      301   1.73
  1983         101      0.57627  0.44737  0.50     100      45      77      164   1.65
  1983         102      0.60553  0.46481  0.50      55      26      42       87   1.58
  1983         103      0.63406  0.48143  0.50      29      14      22       45   1.52
  1983         104      0.66167  0.49718  0.50      15       8      11       22   1.46
  1983         105      0.68822  0.51203  0.50       8       4       6       11   1.41
  1983         106      0.71359  0.52594  0.50       4       2       3        5   1.37
  1983         107      0.73769  0.53891  0.50       2       1       1        2   1.33
  1983         108      0.76043  0.55095  0.50       1       0       1        1   1.29
  1983         109      0.78179  0.56208  0.50       0       0       0        0   1.27
  1983         110+     0.80174  1.00000  1.25       0       0       0        0   1.25
  1984           0      0.01210  0.01197  0.12  100000    1197   98951  7527999  75.28
  1984           1      0.00066  0.00066  0.50   98803      66   98770  7429047  75.19
  1984           2      0.00029  0.00029  0.50   98737      28   98723  7330278  74.24
  1984           3      0.00056  0.00056  0.50   98709      55   98681  7231555  73.26
  1984           4      0.00007  0.00007  0.50   98654       7   98650  7132874  72.30
  1984           5      0.00021  0.00021  0.50   98647      20   98637  7034224  71.31
  1984           6      0.00035  0.00035  0.50   98626      34   98609  6935587  70.32
  1984           7      0.00007  0.00007  0.50   98592       7   98589  6836978  69.35
  1984           8      0.00034  0.00034  0.50   98585      33   98569  6738389  68.35
  1984           9      0.00014  0.00014  0.50   98552      14   98545  6639820  67.37
  1984          10      0.00021  0.00021  0.50   98538      21   98527  6541275  66.38
  1984          11      0.00036  0.00036  0.50   98517      35   98499  6442748  65.40
  1984          12      0.00043  0.00043  0.50   98482      43   98460  6344249  64.42
  1984          13      0.00015  0.00015  0.50   98439      15   98432  6245788  63.45
  1984          14      0.00015  0.00015  0.50   98424      15   98417  6147356  62.46
  1984          15      0.00045  0.00045  0.50   98410      44   98388  6048939  61.47
  1984          16      0.00058  0.00058  0.50   98366      57   98337  5950552  60.49
  1984          17      0.00034  0.00034  0.50   98309      34   98292  5852214  59.53
  1984          18      0.00047  0.00047  0.50   98275      46   98252  5753922  58.55
  1984          19      0.00027  0.00027  0.50   98229      27   98216  5655670  57.58
  1984          20      0.00041  0.00041  0.50   98202      40   98182  5557454  56.59
  1984          21      0.00054  0.00054  0.50   98162      53   98135  5459272  55.61
  1984          22      0.00040  0.00040  0.50   98109      39   98089  5361137  54.64
  1984          23      0.00053  0.00053  0.50   98070      52   98044  5263048  53.67
  1984          24      0.00027  0.00027  0.50   98018      26   98005  5165004  52.69
  1984          25      0.00040  0.00040  0.50   97992      39   97972  5066999  51.71
  1984          26      0.00052  0.00052  0.50   97953      51   97927  4969027  50.73
  1984          27      0.00044  0.00044  0.50   97902      43   97880  4871099  49.75
  1984          28      0.00056  0.00056  0.50   97859      55   97832  4773219  48.78
  1984          29      0.00025  0.00025  0.50   97804      24   97792  4675387  47.80
  1984          30      0.00043  0.00043  0.50   97780      42   97759  4577595  46.82
  1984          31      0.00074  0.00074  0.50   97737      73   97701  4479837  45.84
  1984          32      0.00076  0.00076  0.50   97665      74   97628  4382135  44.87
  1984          33      0.00076  0.00076  0.50   97591      75   97553  4284508  43.90
  1984          34      0.00073  0.00073  0.50   97516      71   97481  4186954  42.94
  1984          35      0.00106  0.00106  0.50   97445     103   97393  4089474  41.97
  1984          36      0.00132  0.00132  0.50   97342     128   97278  3992080  41.01
  1984          37      0.00178  0.00177  0.50   97214     172   97127  3894803  40.06
  1984          38      0.00046  0.00046  0.50   97041      45   97019  3797675  39.13
  1984          39      0.00128  0.00128  0.50   96996     124   96934  3700657  38.15
  1984          40      0.00158  0.00158  0.50   96872     153   96796  3603722  37.20
  1984          41      0.00187  0.00187  0.50   96719     181   96629  3506926  36.26
  1984          42      0.00243  0.00243  0.50   96538     235   96421  3410298  35.33
  1984          43      0.00233  0.00233  0.50   96304     224   96191  3313877  34.41
  1984          44      0.00289  0.00289  0.50   96079     278   95940  3217685  33.49
  1984          45      0.00244  0.00243  0.50   95802     233   95685  3121745  32.59
  1984          46      0.00351  0.00350  0.50   95568     335   95401  3026060  31.66
  1984          47      0.00295  0.00294  0.50   95234     280   95094  2930659  30.77
  1984          48      0.00435  0.00434  0.50   94953     412   94748  2835565  29.86
  1984          49      0.00425  0.00425  0.50   94542     401   94341  2740818  28.99
  1984          50      0.00448  0.00447  0.50   94140     421   93930  2646477  28.11
  1984          51      0.00389  0.00389  0.50   93720     364   93537  2552547  27.24
  1984          52      0.00592  0.00590  0.50   93355     551   93080  2459009  26.34
  1984          53      0.00622  0.00620  0.50   92805     576   92517  2365929  25.49
  1984          54      0.00573  0.00572  0.50   92229     527   91965  2273413  24.65
  1984          55      0.00713  0.00710  0.50   91702     652   91376  2181447  23.79
  1984          56      0.00727  0.00724  0.50   91050     659   90721  2090071  22.96
  1984          57      0.00646  0.00644  0.50   90391     582   90100  1999350  22.12
  1984          58      0.00806  0.00802  0.50   89809     721   89449  1909250  21.26
  1984          59      0.00918  0.00914  0.50   89088     814   88681  1819802  20.43
  1984          60      0.00869  0.00865  0.50   88274     763   87892  1731120  19.61
  1984          61      0.01008  0.01003  0.50   87510     878   87071  1643228  18.78
  1984          62      0.01192  0.01184  0.50   86633    1026   86120  1556157  17.96
  1984          63      0.01141  0.01134  0.50   85606     971   85121  1470037  17.17
  1984          64      0.01710  0.01696  0.50   84635    1435   83918  1384916  16.36
  1984          65      0.01538  0.01526  0.50   83200    1270   82565  1300999  15.64
  1984          66      0.01852  0.01835  0.50   81931    1503   81179  1218433  14.87
  1984          67      0.01871  0.01854  0.50   80428    1491   79682  1137254  14.14
  1984          68      0.02155  0.02132  0.50   78937    1683   78095  1057572  13.40
  1984          69      0.02460  0.02430  0.50   77254    1877   76315   979477  12.68
  1984          70      0.03047  0.03002  0.50   75376    2263   74245   903162  11.98
  1984          71      0.02934  0.02891  0.50   73114    2114   72057   828917  11.34
  1984          72      0.03275  0.03222  0.50   71000    2288   69856   756860  10.66
  1984          73      0.03848  0.03775  0.50   68712    2594   67415   687004  10.00
  1984          74      0.04661  0.04555  0.50   66118    3011   64613   619589   9.37
  1984          75      0.05168  0.05038  0.50   63107    3179   61517   554976   8.79
  1984          76      0.05643  0.05488  0.50   59928    3289   58283   493459   8.23
  1984          77      0.06194  0.06008  0.50   56639    3403   54937   435175   7.68
  1984          78      0.07851  0.07555  0.50   53236    4022   51225   380238   7.14
  1984          79      0.08958  0.08574  0.50   49214    4220   47104   329013   6.69
  1984          80      0.09829  0.09368  0.50   44994    4215   42887   281908   6.27
  1984          81      0.10575  0.10044  0.50   40779    4096   38731   239022   5.86
  1984          82      0.12783  0.12015  0.50   36683    4408   34480   200290   5.46
  1984          83      0.13334  0.12501  0.50   32276    4035   30258   165811   5.14
  1984          84      0.14593  0.13601  0.50   28241    3841   26321   135552   4.80
  1984          85      0.15456  0.14347  0.50   24400    3501   22650   109232   4.48
  1984          86      0.17741  0.16296  0.50   20899    3406   19196    86582   4.14
  1984          87      0.19843  0.18052  0.50   17494    3158   15915    67386   3.85
  1984          88      0.21933  0.19765  0.50   14336    2834   12919    51471   3.59
  1984          89      0.24055  0.21472  0.50   11502    2470   10267    38552   3.35
  1984          90      0.26313  0.23253  0.50    9032    2100    7982    28284   3.13
  1984          91      0.28703  0.25100  0.50    6932    1740    6062    20302   2.93
  1984          92      0.31217  0.27003  0.50    5192    1402    4491    14240   2.74
  1984          93      0.33848  0.28949  0.50    3790    1097    3242     9749   2.57
  1984          94      0.36582  0.30926  0.50    2693     833    2277     6507   2.42
  1984          95      0.39406  0.32920  0.50    1860     612    1554     4231   2.27
  1984          96      0.42302  0.34917  0.50    1248     436    1030     2677   2.15
  1984          97      0.45253  0.36903  0.50     812     300     662     1647   2.03
  1984          98      0.48237  0.38863  0.50     512     199     413      985   1.92
  1984          99      0.51233  0.40785  0.50     313     128     249      572   1.83
  1984         100      0.54221  0.42656  0.50     185      79     146      323   1.74
  1984         101      0.57179  0.44466  0.50     106      47      83      177   1.66
  1984         102      0.60086  0.46205  0.50      59      27      45       94   1.59
  1984         103      0.62924  0.47865  0.50      32      15      24       49   1.53
  1984         104      0.65675  0.49440  0.50      17       8      12       24   1.47
  1984         105      0.68325  0.50927  0.50       8       4       6       12   1.42
  1984         106      0.70861  0.52323  0.50       4       2       3        6   1.37
  1984         107      0.73274  0.53627  0.50       2       1       1        3   1.33
  1984         108      0.75555  0.54839  0.50       1       0       1        1   1.30
  1984         109      0.77701  0.55960  0.50       0       0       0        1   1.27
  1984         110+     0.79710  1.00000  1.25       0       0       0        0   1.25
  1985           0      0.00990  0.00982  0.13  100000     982   99145  7580966  75.81
  1985           1      0.00031  0.00031  0.50   99018      31   99003  7481822  75.56
  1985           2      0.00037  0.00037  0.50   98988      36   98970  7382818  74.58
  1985           3      0.00029  0.00029  0.50   98952      28   98937  7283849  73.61
  1985           4      0.00035  0.00035  0.50   98923      34   98906  7184911  72.63
  1985           5      0.00041  0.00041  0.50   98889      41   98868  7086006  71.66
  1985           6      0.00007  0.00007  0.50   98848       7   98845  6987137  70.69
  1985           7      0.00056  0.00056  0.50   98841      55   98814  6888292  69.69
  1985           8      0.00027  0.00027  0.50   98786      27   98773  6789479  68.73
  1985           9      0.00014  0.00014  0.50   98759      13   98753  6690706  67.75
  1985          10      0.00014  0.00014  0.50   98746      14   98739  6591953  66.76
  1985          11      0.00014  0.00014  0.50   98732      14   98725  6493215  65.77
  1985          12      0.00000  0.00000  0.50   98718       0   98718  6394490  64.78
  1985          13      0.00000  0.00000  0.50   98718       0   98718  6295772  63.78
  1985          14      0.00015  0.00015  0.50   98718      15   98710  6197054  62.78
  1985          15      0.00007  0.00007  0.50   98703       7   98699  6098344  61.78
  1985          16      0.00074  0.00074  0.50   98696      73   98659  5999644  60.79
  1985          17      0.00036  0.00036  0.50   98622      35   98605  5900985  59.83
  1985          18      0.00041  0.00041  0.50   98587      40   98567  5802380  58.86
  1985          19      0.00040  0.00040  0.50   98547      39   98527  5703813  57.88
  1985          20      0.00080  0.00080  0.50   98507      79   98468  5605286  56.90
  1985          21      0.00067  0.00067  0.50   98429      66   98395  5506818  55.95
  1985          22      0.00027  0.00027  0.50   98362      26   98349  5408423  54.98
  1985          23      0.00020  0.00020  0.50   98336      19   98326  5310074  54.00
  1985          24      0.00065  0.00065  0.50   98316      64   98284  5211748  53.01
  1985          25      0.00053  0.00053  0.50   98252      52   98226  5113463  52.04
  1985          26      0.00033  0.00033  0.50   98200      33   98184  5015237  51.07
  1985          27      0.00032  0.00032  0.50   98167      32   98152  4917054  50.09
  1985          28      0.00031  0.00031  0.50   98136      31   98120  4818902  49.10
  1985          29      0.00075  0.00075  0.50   98105      73   98068  4720782  48.12
  1985          30      0.00062  0.00062  0.50   98032      61   98001  4622713  47.16
  1985          31      0.00068  0.00068  0.50   97971      67   97937  4524712  46.18
  1985          32      0.00062  0.00062  0.50   97904      61   97874  4426775  45.22
  1985          33      0.00044  0.00044  0.50   97843      43   97822  4328901  44.24
  1985          34      0.00102  0.00102  0.50   97800     100   97750  4231079  43.26
  1985          35      0.00073  0.00073  0.50   97700      71   97664  4133329  42.31
  1985          36      0.00135  0.00134  0.50   97629     131   97563  4035665  41.34
  1985          37      0.00125  0.00125  0.50   97498     121   97437  3938102  40.39
  1985          38      0.00178  0.00178  0.50   97376     173   97290  3840665  39.44
  1985          39      0.00111  0.00111  0.50   97203     108   97149  3743375  38.51
  1985          40      0.00157  0.00157  0.50   97095     153   97019  3646226  37.55
  1985          41      0.00200  0.00200  0.50   96942     194   96845  3549208  36.61
  1985          42      0.00125  0.00125  0.50   96749     121   96688  3452362  35.68
  1985          43      0.00138  0.00138  0.50   96628     133   96561  3355674  34.73
  1985          44      0.00175  0.00175  0.50   96494     169   96409  3259113  33.78
  1985          45      0.00257  0.00256  0.50   96325     247   96201  3162704  32.83
  1985          46      0.00253  0.00252  0.50   96078     242   95957  3066502  31.92
  1985          47      0.00275  0.00274  0.50   95835     263   95704  2970546  31.00
  1985          48      0.00279  0.00278  0.50   95573     266   95440  2874842  30.08
  1985          49      0.00386  0.00385  0.50   95306     367   95123  2779402  29.16
  1985          50      0.00301  0.00301  0.50   94939     286   94796  2684279  28.27
  1985          51      0.00556  0.00555  0.50   94654     525   94391  2589483  27.36
  1985          52      0.00511  0.00510  0.50   94129     480   93889  2495092  26.51
  1985          53      0.00452  0.00451  0.50   93649     422   93438  2401203  25.64
  1985          54      0.00625  0.00624  0.50   93226     581   92936  2307765  24.75
  1985          55      0.00513  0.00511  0.50   92645     474   92408  2214830  23.91
  1985          56      0.00760  0.00757  0.50   92171     698   91823  2122421  23.03
  1985          57      0.00798  0.00795  0.50   91474     727   91110  2030599  22.20
  1985          58      0.00718  0.00716  0.50   90746     649   90422  1939489  21.37
  1985          59      0.00871  0.00868  0.50   90097     782   89706  1849067  20.52
  1985          60      0.01187  0.01180  0.50   89316    1054   88788  1759360  19.70
  1985          61      0.01232  0.01225  0.50   88261    1081   87721  1670572  18.93
  1985          62      0.00983  0.00978  0.50   87181     853   86754  1582851  18.16
  1985          63      0.01158  0.01151  0.50   86328     994   85831  1496097  17.33
  1985          64      0.01238  0.01230  0.50   85334    1050   84809  1410266  16.53
  1985          65      0.01603  0.01590  0.50   84284    1340   83614  1325456  15.73
  1985          66      0.01563  0.01551  0.50   82944    1286   82301  1241842  14.97
  1985          67      0.02297  0.02271  0.50   81658    1854   80731  1159541  14.20
  1985          68      0.02159  0.02136  0.50   79803    1705   78951  1078811  13.52
  1985          69      0.02942  0.02899  0.50   78099    2264   76967   999860  12.80
  1985          70      0.02511  0.02480  0.50   75834    1881   74894   922893  12.17
  1985          71      0.03026  0.02981  0.50   73954    2205   72851   847999  11.47
  1985          72      0.03266  0.03214  0.50   71749    2306   70596   775148  10.80
  1985          73      0.03799  0.03728  0.50   69443    2589   68148   704552  10.15
  1985          74      0.04647  0.04541  0.50   66854    3036   65336   636403   9.52
  1985          75      0.05043  0.04919  0.50   63818    3139   62248   571067   8.95
  1985          76      0.05869  0.05702  0.50   60679    3460   58949   508819   8.39
  1985          77      0.06074  0.05895  0.50   57219    3373   55533   449870   7.86
  1985          78      0.07332  0.07073  0.50   53846    3808   51942   394337   7.32
  1985          79      0.07543  0.07269  0.50   50038    3637   48219   342395   6.84
  1985          80      0.09355  0.08937  0.50   46400    4147   44327   294176   6.34
  1985          81      0.10172  0.09680  0.50   42254    4090   40209   249849   5.91
  1985          82      0.11943  0.11270  0.50   38164    4301   36013   209640   5.49
  1985          83      0.13784  0.12895  0.50   33863    4367   31679   173627   5.13
  1985          84      0.14386  0.13421  0.50   29496    3959   27517   141948   4.81
  1985          85      0.14650  0.13650  0.50   25537    3486   23794   114432   4.48
  1985          86      0.16321  0.15090  0.50   22051    3327   20388    90637   4.11
  1985          87      0.23091  0.20701  0.50   18724    3876   16786    70250   3.75
  1985          88      0.21720  0.19592  0.50   14848    2909   13393    53464   3.60
  1985          89      0.23884  0.21336  0.50   11939    2547   10665    40071   3.36
  1985          90      0.26193  0.23159  0.50    9392    2175    8304    29405   3.13
  1985          91      0.28640  0.25052  0.50    7216    1808    6313    21101   2.92
  1985          92      0.31219  0.27004  0.50    5409    1461    4678    14789   2.73
  1985          93      0.33921  0.29002  0.50    3948    1145    3376    10111   2.56
  1985          94      0.36731  0.31032  0.50    2803     870    2368     6735   2.40
  1985          95      0.39634  0.33079  0.50    1933     639    1613     4367   2.26
  1985          96      0.42612  0.35128  0.50    1294     454    1066     2753   2.13
  1985          97      0.45645  0.37164  0.50     839     312     683     1687   2.01
  1985          98      0.48711  0.39171  0.50     527     207     424     1004   1.90
  1985          99      0.51786  0.41135  0.50     321     132     255      580   1.81
  1985         100      0.54848  0.43044  0.50     189      81     148      325   1.72
  1985         101      0.57873  0.44885  0.50     108      48      83      177   1.64
  1985         102      0.60841  0.46650  0.50      59      28      45       93   1.57
  1985         103      0.63730  0.48330  0.50      32      15      24       48   1.51
  1985         104      0.66524  0.49920  0.50      16       8      12       24   1.45
  1985         105      0.69206  0.51415  0.50       8       4       6       11   1.40
  1985         106      0.71765  0.52814  0.50       4       2       3        5   1.36
  1985         107      0.74190  0.54116  0.50       2       1       1        2   1.32
  1985         108      0.76476  0.55322  0.50       1       0       1        1   1.29
  1985         109      0.78617  0.56434  0.50       0       0       0        0   1.26
  1985         110+     0.80613  1.00000  1.24       0       0       0        0   1.24
  1986           0      0.01062  0.01052  0.13  100000    1052   99082  7612817  76.13
  1986           1      0.00110  0.00110  0.50   98948     109   98894  7513735  75.94
  1986           2      0.00023  0.00023  0.50   98840      23   98828  7414841  75.02
  1986           3      0.00044  0.00044  0.50   98817      43   98795  7316013  74.04
  1986           4      0.00022  0.00022  0.50   98774      22   98763  7217217  73.07
  1986           5      0.00021  0.00021  0.50   98752      21   98742  7118455  72.08
  1986           6      0.00027  0.00027  0.50   98731      27   98718  7019713  71.10
  1986           7      0.00021  0.00021  0.50   98705      20   98694  6920995  70.12
  1986           8      0.00007  0.00007  0.50   98684       7   98681  6822300  69.13
  1986           9      0.00007  0.00007  0.50   98677       7   98674  6723620  68.14
  1986          10      0.00034  0.00034  0.50   98671      33   98654  6624945  67.14
  1986          11      0.00042  0.00042  0.50   98638      42   98617  6526291  66.16
  1986          12      0.00000  0.00000  0.50   98596       0   98596  6427675  65.19
  1986          13      0.00007  0.00007  0.50   98596       7   98592  6329079  64.19
  1986          14      0.00014  0.00014  0.50   98589      14   98582  6230486  63.20
  1986          15      0.00030  0.00030  0.50   98575      29   98560  6131904  62.21
  1986          16      0.00051  0.00051  0.50   98546      50   98520  6033344  61.22
  1986          17      0.00029  0.00029  0.50   98495      29   98481  5934824  60.25
  1986          18      0.00028  0.00028  0.50   98466      28   98453  5836343  59.27
  1986          19      0.00033  0.00033  0.50   98439      33   98422  5737890  58.29
  1986          20      0.00059  0.00059  0.50   98406      58   98377  5639468  57.31
  1986          21      0.00020  0.00020  0.50   98348      19   98338  5541091  56.34
  1986          22      0.00046  0.00046  0.50   98329      46   98306  5442753  55.35
  1986          23      0.00053  0.00053  0.50   98283      52   98257  5344447  54.38
  1986          24      0.00032  0.00032  0.50   98231      32   98216  5246190  53.41
  1986          25      0.00083  0.00083  0.50   98200      82   98159  5147974  52.42
  1986          26      0.00058  0.00058  0.50   98118      57   98089  5049815  51.47
  1986          27      0.00085  0.00085  0.50   98061      83   98019  4951726  50.50
  1986          28      0.00057  0.00057  0.50   97977      56   97949  4853707  49.54
  1986          29      0.00049  0.00049  0.50   97921      48   97897  4755758  48.57
  1986          30      0.00061  0.00061  0.50   97873      60   97843  4657861  47.59
  1986          31      0.00074  0.00074  0.50   97813      72   97777  4560018  46.62
  1986          32      0.00049  0.00049  0.50   97741      48   97717  4462241  45.65
  1986          33      0.00061  0.00061  0.50   97693      60   97663  4364525  44.68
  1986          34      0.00075  0.00075  0.50   97633      74   97596  4266862  43.70
  1986          35      0.00088  0.00088  0.50   97560      86   97517  4169265  42.74
  1986          36      0.00111  0.00111  0.50   97474     108   97419  4071749  41.77
  1986          37      0.00070  0.00070  0.50   97365      68   97331  3974329  40.82
  1986          38      0.00080  0.00080  0.50   97298      77   97259  3876998  39.85
  1986          39      0.00107  0.00107  0.50   97220     104   97168  3779739  38.88
  1986          40      0.00147  0.00146  0.50   97117     142   97046  3682571  37.92
  1986          41      0.00166  0.00165  0.50   96974     160   96894  3585525  36.97
  1986          42      0.00222  0.00222  0.50   96814     215   96707  3488631  36.03
  1986          43      0.00209  0.00209  0.50   96599     202   96498  3391924  35.11
  1986          44      0.00298  0.00298  0.50   96398     287   96254  3295426  34.19
  1986          45      0.00157  0.00157  0.50   96110     151   96035  3199172  33.29
  1986          46      0.00296  0.00295  0.50   95960     283   95818  3103137  32.34
  1986          47      0.00260  0.00260  0.50   95676     248   95552  3007319  31.43
  1986          48      0.00272  0.00272  0.50   95428     259   95298  2911767  30.51
  1986          49      0.00404  0.00403  0.50   95168     384   94977  2816469  29.59
  1986          50      0.00369  0.00368  0.50   94785     349   94610  2721493  28.71
  1986          51      0.00543  0.00541  0.50   94436     511   94180  2626882  27.82
  1986          52      0.00473  0.00472  0.50   93925     443   93703  2532702  26.97
  1986          53      0.00462  0.00461  0.50   93481     431   93266  2438999  26.09
  1986          54      0.00578  0.00577  0.50   93051     537   92782  2345733  25.21
  1986          55      0.00595  0.00593  0.50   92514     549   92240  2252951  24.35
  1986          56      0.00521  0.00520  0.50   91965     478   91726  2160711  23.49
