Slovenia, Life tables (period 1x1), Males	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1983           0      0.01429  0.01411  0.12  100000    1411   98759  6677791  66.78
  1983           1      0.00109  0.00109  0.50   98589     107   98535  6579032  66.73
  1983           2      0.00033  0.00033  0.50   98482      32   98465  6480497  65.80
  1983           3      0.00070  0.00070  0.50   98449      69   98415  6382031  64.83
  1983           4      0.00051  0.00051  0.50   98380      50   98355  6283617  63.87
  1983           5      0.00013  0.00013  0.50   98331      13   98324  6185261  62.90
  1983           6      0.00051  0.00051  0.50   98318      50   98293  6086937  61.91
  1983           7      0.00039  0.00039  0.50   98268      38   98249  5988644  60.94
  1983           8      0.00053  0.00053  0.50   98230      52   98204  5890396  59.97
  1983           9      0.00026  0.00026  0.50   98178      26   98165  5792192  59.00
  1983          10      0.00013  0.00013  0.50   98152      13   98145  5694027  58.01
  1983          11      0.00020  0.00020  0.50   98139      20   98129  5595882  57.02
  1983          12      0.00014  0.00014  0.50   98119      14   98112  5497754  56.03
  1983          13      0.00042  0.00042  0.50   98105      42   98084  5399642  55.04
  1983          14      0.00042  0.00042  0.50   98063      41   98043  5301558  54.06
  1983          15      0.00048  0.00048  0.50   98022      47   97999  5203515  53.09
  1983          16      0.00067  0.00067  0.50   97975      65   97942  5105517  52.11
  1983          17      0.00131  0.00131  0.50   97910     128   97845  5007574  51.14
  1983          18      0.00156  0.00156  0.50   97781     152   97705  4909729  50.21
  1983          19      0.00117  0.00117  0.50   97629     114   97572  4812024  49.29
  1983          20      0.00163  0.00163  0.50   97515     159   97435  4714452  48.35
  1983          21      0.00202  0.00202  0.50   97356     197   97257  4617017  47.42
  1983          22      0.00170  0.00170  0.50   97159     165   97076  4519760  46.52
  1983          23      0.00135  0.00134  0.50   96994     130   96929  4422684  45.60
  1983          24      0.00106  0.00106  0.50   96863     102   96812  4325755  44.66
  1983          25      0.00213  0.00213  0.50   96761     206   96658  4228943  43.71
  1983          26      0.00153  0.00153  0.50   96555     148   96481  4132285  42.80
  1983          27      0.00201  0.00201  0.50   96408     194   96311  4035803  41.86
  1983          28      0.00160  0.00160  0.50   96214     154   96137  3939493  40.95
  1983          29      0.00222  0.00222  0.50   96060     213   95954  3843356  40.01
  1983          30      0.00202  0.00202  0.50   95847     194   95750  3747402  39.10
  1983          31      0.00212  0.00212  0.50   95653     203   95552  3651652  38.18
  1983          32      0.00249  0.00248  0.50   95451     237   95332  3556100  37.26
  1983          33      0.00207  0.00207  0.50   95214     197   95115  3460768  36.35
  1983          34      0.00268  0.00268  0.50   95016     254   94889  3365653  35.42
  1983          35      0.00319  0.00318  0.50   94762     302   94611  3270764  34.52
  1983          36      0.00283  0.00282  0.50   94460     267   94327  3176152  33.62
  1983          37      0.00341  0.00340  0.50   94194     320   94033  3081826  32.72
  1983          38      0.00283  0.00283  0.50   93873     266   93740  2987792  31.83
  1983          39      0.00524  0.00523  0.50   93608     490   93363  2894052  30.92
  1983          40      0.00401  0.00400  0.50   93118     373   92932  2800689  30.08
  1983          41      0.00438  0.00437  0.50   92745     405   92543  2707757  29.20
  1983          42      0.00491  0.00490  0.50   92340     452   92114  2615214  28.32
  1983          43      0.00566  0.00565  0.50   91888     519   91629  2523100  27.46
  1983          44      0.00750  0.00747  0.50   91369     683   91028  2431472  26.61
  1983          45      0.00673  0.00671  0.50   90686     608   90382  2340444  25.81
  1983          46      0.00741  0.00738  0.50   90078     665   89746  2250062  24.98
  1983          47      0.00809  0.00806  0.50   89414     721   89053  2160316  24.16
  1983          48      0.00997  0.00992  0.50   88693     880   88253  2071263  23.35
  1983          49      0.01228  0.01220  0.50   87813    1072   87277  1983010  22.58
  1983          50      0.01018  0.01012  0.50   86742     878   86303  1895732  21.85
  1983          51      0.01328  0.01319  0.50   85864    1133   85297  1809430  21.07
  1983          52      0.01482  0.01471  0.50   84731    1246   84108  1724133  20.35
  1983          53      0.01760  0.01745  0.50   83484    1457   82756  1640025  19.64
  1983          54      0.01441  0.01431  0.50   82028    1174   81441  1557269  18.98
  1983          55      0.01846  0.01829  0.50   80854    1479   80115  1475828  18.25
  1983          56      0.01832  0.01815  0.50   79375    1441   78655  1395713  17.58
  1983          57      0.02216  0.02192  0.50   77934    1708   77080  1317059  16.90
  1983          58      0.02070  0.02049  0.50   76226    1562   75445  1239979  16.27
  1983          59      0.02484  0.02453  0.50   74664    1832   73748  1164533  15.60
  1983          60      0.02589  0.02556  0.50   72832    1862   71902  1090785  14.98
  1983          61      0.02562  0.02529  0.50   70971    1795   70073  1018883  14.36
  1983          62      0.02682  0.02646  0.50   69176    1831   68260   948810  13.72
  1983          63      0.03184  0.03135  0.50   67345    2111   66290   880550  13.08
  1983          64      0.03045  0.03000  0.50   65234    1957   64256   814260  12.48
  1983          65      0.03986  0.03908  0.50   63277    2473   62041   750004  11.85
  1983          66      0.03930  0.03854  0.50   60804    2343   59633   687964  11.31
  1983          67      0.03884  0.03810  0.50   58461    2228   57347   628331  10.75
  1983          68      0.05045  0.04921  0.50   56234    2767   54850   570984  10.15
  1983          69      0.04414  0.04319  0.50   53466    2309   52312   516134   9.65
  1983          70      0.05398  0.05256  0.50   51157    2689   49813   463822   9.07
  1983          71      0.06451  0.06250  0.50   48468    3029   46954   414009   8.54
  1983          72      0.06327  0.06133  0.50   45439    2787   44046   367055   8.08
  1983          73      0.07332  0.07073  0.50   42653    3017   41144   323009   7.57
  1983          74      0.08209  0.07886  0.50   39636    3126   38073   281865   7.11
  1983          75      0.08895  0.08517  0.50   36510    3109   34955   243792   6.68
  1983          76      0.11389  0.10775  0.50   33401    3599   31601   208837   6.25
  1983          77      0.11106  0.10522  0.50   29802    3136   28234   177236   5.95
  1983          78      0.11502  0.10876  0.50   26666    2900   25216   149002   5.59
  1983          79      0.13757  0.12872  0.50   23766    3059   22236   123786   5.21
  1983          80      0.14134  0.13201  0.50   20707    2734   19340   101550   4.90
  1983          81      0.16139  0.14934  0.50   17973    2684   16631    82210   4.57
  1983          82      0.16897  0.15580  0.50   15289    2382   14098    65579   4.29
  1983          83      0.20743  0.18793  0.50   12907    2426   11694    51481   3.99
  1983          84      0.19348  0.17641  0.50   10481    1849    9557    39787   3.80
  1983          85      0.22901  0.20548  0.50    8632    1774    7745    30230   3.50
  1983          86      0.26207  0.23171  0.50    6859    1589    6064    22484   3.28
  1983          87      0.26824  0.23652  0.50    5269    1246    4646    16421   3.12
  1983          88      0.29064  0.25376  0.50    4023    1021    3513    11774   2.93
  1983          89      0.31411  0.27147  0.50    3002     815    2595     8262   2.75
  1983          90      0.33857  0.28955  0.50    2187     633    1870     5667   2.59
  1983          91      0.36393  0.30790  0.50    1554     478    1315     3797   2.44
  1983          92      0.39006  0.32640  0.50    1075     351     900     2482   2.31
  1983          93      0.41684  0.34495  0.50     724     250     599     1582   2.18
  1983          94      0.44412  0.36342  0.50     475     172     388      983   2.07
  1983          95      0.47174  0.38171  0.50     302     115     244      594   1.97
  1983          96      0.49954  0.39971  0.50     187      75     149      350   1.87
  1983          97      0.52734  0.41731  0.50     112      47      89      200   1.79
  1983          98      0.55497  0.43442  0.50      65      28      51      112   1.71
  1983          99      0.58227  0.45097  0.50      37      17      29       61   1.64
  1983         100      0.60907  0.46688  0.50      20       9      16       32   1.58
  1983         101      0.63522  0.48210  0.50      11       5       8       16   1.52
  1983         102      0.66061  0.49658  0.50       6       3       4        8   1.47
  1983         103      0.68510  0.51030  0.50       3       1       2        4   1.42
  1983         104      0.70860  0.52322  0.50       1       1       1        2   1.38
  1983         105      0.73104  0.53536  0.50       1       0       0        1   1.34
  1983         106      0.75236  0.54670  0.50       0       0       0        0   1.30
  1983         107      0.77251  0.55726  0.50       0       0       0        0   1.27
  1983         108      0.79147  0.56707  0.50       0       0       0        0   1.25
  1983         109      0.80925  0.57613  0.50       0       0       0        0   1.23
  1983         110+     0.82584  1.00000  1.21       0       0       0        0   1.21
  1984           0      0.01532  0.01511  0.12  100000    1511   98668  6722518  67.23
  1984           1      0.00133  0.00133  0.50   98489     131   98423  6623850  67.25
  1984           2      0.00034  0.00034  0.50   98358      33   98341  6525427  66.34
  1984           3      0.00039  0.00039  0.50   98325      39   98305  6427085  65.37
  1984           4      0.00057  0.00057  0.50   98286      56   98258  6328780  64.39
  1984           5      0.00019  0.00019  0.50   98230      19   98220  6230522  63.43
  1984           6      0.00051  0.00051  0.50   98211      50   98186  6132301  62.44
  1984           7      0.00032  0.00032  0.50   98161      31   98145  6034115  61.47
  1984           8      0.00051  0.00051  0.50   98130      50   98104  5935970  60.49
  1984           9      0.00033  0.00033  0.50   98079      32   98063  5837866  59.52
  1984          10      0.00026  0.00026  0.50   98047      26   98034  5739803  58.54
  1984          11      0.00040  0.00040  0.50   98021      39   98001  5641769  57.56
  1984          12      0.00027  0.00027  0.50   97981      27   97968  5543768  56.58
  1984          13      0.00014  0.00014  0.50   97955      14   97948  5445800  55.59
  1984          14      0.00049  0.00049  0.50   97941      48   97917  5347852  54.60
  1984          15      0.00028  0.00028  0.50   97893      27   97879  5249935  53.63
  1984          16      0.00055  0.00055  0.50   97865      54   97839  5152056  52.64
  1984          17      0.00120  0.00120  0.50   97812     117   97753  5054217  51.67
  1984          18      0.00137  0.00137  0.50   97695     134   97628  4956464  50.73
  1984          19      0.00088  0.00088  0.50   97561      86   97518  4858837  49.80
  1984          20      0.00137  0.00137  0.50   97475     133   97408  4761319  48.85
  1984          21      0.00148  0.00148  0.50   97341     144   97269  4663911  47.91
  1984          22      0.00220  0.00220  0.50   97198     214   97091  4566642  46.98
  1984          23      0.00161  0.00161  0.50   96984     156   96906  4469551  46.09
  1984          24      0.00213  0.00213  0.50   96828     206   96725  4372645  45.16
  1984          25      0.00236  0.00236  0.50   96622     228   96508  4275920  44.25
  1984          26      0.00173  0.00173  0.50   96394     167   96311  4179412  43.36
  1984          27      0.00183  0.00183  0.50   96227     176   96139  4083101  42.43
  1984          28      0.00177  0.00177  0.50   96051     170   95966  3986962  41.51
  1984          29      0.00184  0.00183  0.50   95881     176   95793  3890996  40.58
  1984          30      0.00205  0.00205  0.50   95705     196   95607  3795203  39.66
  1984          31      0.00214  0.00214  0.50   95509     205   95407  3699596  38.74
  1984          32      0.00266  0.00266  0.50   95304     253   95178  3604189  37.82
  1984          33      0.00285  0.00285  0.50   95051     271   94916  3509011  36.92
  1984          34      0.00232  0.00232  0.50   94781     220   94671  3414095  36.02
  1984          35      0.00322  0.00321  0.50   94561     304   94409  3319424  35.10
  1984          36      0.00266  0.00265  0.50   94257     250   94132  3225015  34.22
  1984          37      0.00269  0.00269  0.50   94007     253   93880  3130883  33.30
  1984          38      0.00377  0.00376  0.50   93754     353   93577  3037003  32.39
  1984          39      0.00386  0.00385  0.50   93401     360   93221  2943426  31.51
  1984          40      0.00431  0.00430  0.50   93041     400   92841  2850205  30.63
  1984          41      0.00395  0.00394  0.50   92641     365   92458  2757364  29.76
  1984          42      0.00479  0.00478  0.50   92275     441   92055  2664905  28.88
  1984          43      0.00423  0.00422  0.50   91835     388   91641  2572850  28.02
  1984          44      0.00728  0.00726  0.50   91447     664   91115  2481209  27.13
  1984          45      0.00748  0.00745  0.50   90783     677   90445  2390094  26.33
  1984          46      0.00812  0.00809  0.50   90107     729   89742  2299649  25.52
  1984          47      0.00714  0.00711  0.50   89378     635   89060  2209907  24.73
  1984          48      0.00890  0.00886  0.50   88743     786   88350  2120846  23.90
  1984          49      0.00923  0.00919  0.50   87957     808   87553  2032497  23.11
  1984          50      0.01190  0.01183  0.50   87148    1031   86633  1944944  22.32
  1984          51      0.01243  0.01235  0.50   86118    1064   85586  1858311  21.58
  1984          52      0.01458  0.01447  0.50   85054    1231   84439  1772725  20.84
  1984          53      0.01395  0.01385  0.50   83823    1161   83242  1688287  20.14
  1984          54      0.01754  0.01738  0.50   82662    1437   81943  1605044  19.42
  1984          55      0.01805  0.01789  0.50   81225    1453   80498  1523101  18.75
  1984          56      0.02040  0.02020  0.50   79772    1611   78966  1442603  18.08
  1984          57      0.01767  0.01752  0.50   78161    1369   77476  1363637  17.45
  1984          58      0.02083  0.02061  0.50   76791    1583   76000  1286161  16.75
  1984          59      0.02179  0.02156  0.50   75208    1621   74398  1210161  16.09
  1984          60      0.02588  0.02555  0.50   73587    1880   72647  1135763  15.43
  1984          61      0.02391  0.02363  0.50   71707    1694   70860  1063116  14.83
  1984          62      0.02718  0.02682  0.50   70013    1878   69074   992256  14.17
  1984          63      0.02807  0.02768  0.50   68135    1886   67192   923181  13.55
  1984          64      0.03186  0.03137  0.50   66249    2078   65210   855989  12.92
  1984          65      0.03320  0.03266  0.50   64171    2096   63123   790779  12.32
  1984          66      0.03584  0.03521  0.50   62075    2186   60982   727656  11.72
  1984          67      0.03483  0.03424  0.50   59890    2050   58864   666674  11.13
  1984          68      0.04712  0.04604  0.50   57839    2663   56508   607809  10.51
  1984          69      0.05169  0.05039  0.50   55176    2780   53786   551302   9.99
  1984          70      0.04635  0.04530  0.50   52396    2374   51209   497515   9.50
  1984          71      0.05510  0.05362  0.50   50023    2682   48681   446306   8.92
  1984          72      0.06009  0.05834  0.50   47340    2762   45959   397625   8.40
  1984          73      0.06827  0.06601  0.50   44578    2943   43107   351665   7.89
  1984          74      0.08343  0.08009  0.50   41636    3335   39968   308558   7.41
  1984          75      0.08634  0.08277  0.50   38301    3170   36716   268590   7.01
  1984          76      0.09592  0.09153  0.50   35131    3216   33523   231874   6.60
  1984          77      0.09961  0.09489  0.50   31915    3028   30401   198351   6.21
  1984          78      0.10958  0.10389  0.50   28887    3001   27387   167950   5.81
  1984          79      0.12227  0.11522  0.50   25886    2983   24395   140563   5.43
  1984          80      0.14424  0.13453  0.50   22903    3081   21363   116168   5.07
  1984          81      0.16944  0.15620  0.50   19822    3096   18274    94805   4.78
  1984          82      0.18399  0.16849  0.50   16726    2818   15317    76531   4.58
  1984          83      0.16223  0.15006  0.50   13908    2087   12864    61215   4.40
  1984          84      0.19840  0.18050  0.50   11821    2134   10754    48350   4.09
  1984          85      0.20295  0.18426  0.50    9687    1785    8795    37596   3.88
  1984          86      0.22216  0.19995  0.50    7902    1580    7112    28802   3.64
  1984          87      0.25140  0.22333  0.50    6322    1412    5616    21689   3.43
  1984          88      0.26097  0.23085  0.50    4910    1134    4344    16073   3.27
  1984          89      0.27855  0.24450  0.50    3777     923    3315    11729   3.11
  1984          90      0.29683  0.25847  0.50    2853     738    2485     8414   2.95
  1984          91      0.31578  0.27272  0.50    2116     577    1827     5930   2.80
  1984          92      0.33537  0.28721  0.50    1539     442    1318     4102   2.67
  1984          93      0.35555  0.30188  0.50    1097     331     931     2785   2.54
  1984          94      0.37624  0.31667  0.50     766     242     644     1853   2.42
  1984          95      0.39741  0.33153  0.50     523     173     437     1209   2.31
  1984          96      0.41896  0.34640  0.50     350     121     289      772   2.21
  1984          97      0.44082  0.36121  0.50     229      83     187      483   2.11
  1984          98      0.46292  0.37591  0.50     146      55     119      296   2.02
  1984          99      0.48517  0.39045  0.50      91      36      73      177   1.94
  1984         100      0.50747  0.40477  0.50      56      22      44      104   1.87
  1984         101      0.52974  0.41881  0.50      33      14      26       59   1.80
  1984         102      0.55190  0.43254  0.50      19       8      15       33   1.73
  1984         103      0.57385  0.44591  0.50      11       5       8       18   1.67
  1984         104      0.59551  0.45888  0.50       6       3       5       10   1.62
  1984         105      0.61681  0.47142  0.50       3       2       2        5   1.57
  1984         106      0.63767  0.48351  0.50       2       1       1        3   1.52
  1984         107      0.65802  0.49512  0.50       1       0       1        1   1.48
  1984         108      0.67781  0.50624  0.50       0       0       0        1   1.45
  1984         109      0.69698  0.51686  0.50       0       0       0        0   1.42
  1984         110+     0.71549  1.00000  1.40       0       0       0        0   1.40
  1985           0      0.01586  0.01564  0.12  100000    1564   98620  6756103  67.56
  1985           1      0.00103  0.00103  0.50   98436     102   98385  6657483  67.63
  1985           2      0.00035  0.00035  0.50   98335      34   98317  6559098  66.70
  1985           3      0.00041  0.00041  0.50   98300      40   98280  6460780  65.72
  1985           4      0.00059  0.00059  0.50   98260      58   98231  6362500  64.75
  1985           5      0.00025  0.00025  0.50   98202      25   98190  6264269  63.79
  1985           6      0.00019  0.00019  0.50   98177      19   98168  6166079  62.81
  1985           7      0.00013  0.00013  0.50   98159      13   98153  6067911  61.82
  1985           8      0.00045  0.00045  0.50   98146      44   98124  5969758  60.83
  1985           9      0.00038  0.00038  0.50   98102      38   98083  5871634  59.85
  1985          10      0.00026  0.00026  0.50   98065      26   98052  5773550  58.87
  1985          11      0.00033  0.00033  0.50   98039      32   98022  5675499  57.89
  1985          12      0.00040  0.00040  0.50   98006      39   97987  5577476  56.91
  1985          13      0.00041  0.00041  0.50   97967      40   97947  5479490  55.93
  1985          14      0.00050  0.00050  0.50   97927      49   97903  5381543  54.95
  1985          15      0.00070  0.00070  0.50   97879      69   97844  5283640  53.98
  1985          16      0.00118  0.00118  0.50   97810     116   97752  5185796  53.02
  1985          17      0.00103  0.00103  0.50   97694     101   97644  5088044  52.08
  1985          18      0.00119  0.00119  0.50   97594     116   97535  4990400  51.13
  1985          19      0.00098  0.00098  0.50   97477      95   97429  4892865  50.20
  1985          20      0.00128  0.00128  0.50   97382     124   97320  4795435  49.24
  1985          21      0.00176  0.00176  0.50   97257     171   97172  4698116  48.31
  1985          22      0.00186  0.00186  0.50   97086     181   96996  4600944  47.39
  1985          23      0.00191  0.00191  0.50   96905     185   96813  4503948  46.48
  1985          24      0.00199  0.00199  0.50   96720     193   96624  4407136  45.57
  1985          25      0.00205  0.00205  0.50   96528     198   96429  4310512  44.66
  1985          26      0.00150  0.00150  0.50   96330     144   96258  4214083  43.75
  1985          27      0.00179  0.00179  0.50   96186     172   96100  4117825  42.81
  1985          28      0.00189  0.00189  0.50   96014     181   95923  4021725  41.89
  1985          29      0.00195  0.00195  0.50   95833     187   95739  3925801  40.97
  1985          30      0.00196  0.00196  0.50   95646     187   95552  3830062  40.04
  1985          31      0.00212  0.00211  0.50   95459     202   95358  3734510  39.12
  1985          32      0.00226  0.00226  0.50   95257     215   95149  3639152  38.20
  1985          33      0.00214  0.00213  0.50   95042     203   94940  3544002  37.29
  1985          34      0.00274  0.00274  0.50   94839     260   94709  3449062  36.37
  1985          35      0.00240  0.00239  0.50   94579     226   94466  3354352  35.47
  1985          36      0.00257  0.00257  0.50   94353     242   94232  3259886  34.55
  1985          37      0.00315  0.00314  0.50   94110     296   93963  3165655  33.64
  1985          38      0.00299  0.00299  0.50   93815     281   93674  3071692  32.74
  1985          39      0.00344  0.00343  0.50   93534     321   93374  2978018  31.84
  1985          40      0.00406  0.00406  0.50   93213     378   93024  2884644  30.95
  1985          41      0.00433  0.00432  0.50   92835     401   92634  2791620  30.07
  1985          42      0.00397  0.00396  0.50   92434     366   92251  2698986  29.20
  1985          43      0.00528  0.00527  0.50   92068     485   91825  2606735  28.31
  1985          44      0.00504  0.00503  0.50   91582     461   91352  2514910  27.46
  1985          45      0.00534  0.00533  0.50   91122     486   90879  2423558  26.60
  1985          46      0.00729  0.00727  0.50   90636     658   90307  2332679  25.74
  1985          47      0.00818  0.00815  0.50   89978     733   89611  2242372  24.92
  1985          48      0.00935  0.00930  0.50   89244     830   88829  2152761  24.12
  1985          49      0.00923  0.00919  0.50   88414     813   88008  2063932  23.34
  1985          50      0.01044  0.01038  0.50   87601     909   87147  1975924  22.56
  1985          51      0.01169  0.01163  0.50   86692    1008   86188  1888778  21.79
  1985          52      0.01364  0.01354  0.50   85684    1161   85104  1802590  21.04
  1985          53      0.01357  0.01348  0.50   84523    1139   83954  1717486  20.32
  1985          54      0.01374  0.01364  0.50   83384    1138   82815  1633532  19.59
  1985          55      0.01678  0.01664  0.50   82247    1369   81562  1550717  18.85
  1985          56      0.01926  0.01907  0.50   80878    1543   80107  1469155  18.17
  1985          57      0.01997  0.01978  0.50   79335    1569   78551  1389048  17.51
  1985          58      0.02028  0.02008  0.50   77766    1562   76986  1310497  16.85
  1985          59      0.02348  0.02321  0.50   76205    1769   75320  1233511  16.19
  1985          60      0.02498  0.02467  0.50   74436    1836   73518  1158191  15.56
  1985          61      0.02299  0.02272  0.50   72600    1650   71775  1084673  14.94
  1985          62      0.02579  0.02547  0.50   70950    1807   70047  1012898  14.28
  1985          63      0.03600  0.03536  0.50   69143    2445   67921   942852  13.64
  1985          64      0.03043  0.02998  0.50   66698    2000   65698   874931  13.12
  1985          65      0.03630  0.03566  0.50   64699    2307   63545   809232  12.51
  1985          66      0.03082  0.03036  0.50   62392    1894   61445   745687  11.95
  1985          67      0.03644  0.03578  0.50   60498    2165   59415   684242  11.31
  1985          68      0.04731  0.04621  0.50   58333    2696   56985   624827  10.71
  1985          69      0.04928  0.04810  0.50   55637    2676   54299   567842  10.21
  1985          70      0.04910  0.04792  0.50   52961    2538   51692   513543   9.70
  1985          71      0.05332  0.05194  0.50   50423    2619   49114   461851   9.16
  1985          72      0.06058  0.05880  0.50   47804    2811   46399   412737   8.63
  1985          73      0.05908  0.05739  0.50   44993    2582   43702   366338   8.14
  1985          74      0.06714  0.06496  0.50   42411    2755   41034   322636   7.61
  1985          75      0.08353  0.08018  0.50   39656    3180   38067   281602   7.10
  1985          76      0.09430  0.09005  0.50   36477    3285   34834   243536   6.68
  1985          77      0.09942  0.09471  0.50   33192    3144   31620   208701   6.29
  1985          78      0.10952  0.10383  0.50   30048    3120   28488   177081   5.89
  1985          79      0.12334  0.11617  0.50   26928    3128   25364   148593   5.52
  1985          80      0.13266  0.12441  0.50   23800    2961   22319   123229   5.18
  1985          81      0.16225  0.15008  0.50   20839    3127   19275   100909   4.84
  1985          82      0.16225  0.15008  0.50   17712    2658   16383    81634   4.61
  1985          83      0.19251  0.17561  0.50   15053    2643   13732    65252   4.33
  1985          84      0.17435  0.16037  0.50   12410    1990   11415    51520   4.15
  1985          85      0.22490  0.20216  0.50   10420    2107    9367    40105   3.85
  1985          86      0.20397  0.18510  0.50    8313    1539    7544    30738   3.70
  1985          87      0.24722  0.22002  0.50    6775    1491    6029    23195   3.42
  1985          88      0.26045  0.23044  0.50    5284    1218    4675    17165   3.25
  1985          89      0.27941  0.24516  0.50    4066     997    3568    12490   3.07
  1985          90      0.29920  0.26026  0.50    3069     799    2670     8922   2.91
  1985          91      0.31976  0.27569  0.50    2271     626    1958     6252   2.75
  1985          92      0.34105  0.29137  0.50    1645     479    1405     4295   2.61
  1985          93      0.36301  0.30724  0.50    1165     358     986     2890   2.48
  1985          94      0.38554  0.32323  0.50     807     261     677     1903   2.36
  1985          95      0.40858  0.33927  0.50     546     185     454     1226   2.24
  1985          96      0.43203  0.35528  0.50     361     128     297      773   2.14
  1985          97      0.45579  0.37120  0.50     233      86     190      476   2.04
  1985          98      0.47975  0.38693  0.50     146      57     118      286   1.96
  1985          99      0.50380  0.40243  0.50      90      36      72      168   1.87
  1985         100      0.52784  0.41762  0.50      54      22      42       96   1.80
  1985         101      0.55174  0.43245  0.50      31      14      24       54   1.73
  1985         102      0.57542  0.44685  0.50      18       8      14       30   1.67
  1985         103      0.59874  0.46080  0.50      10       5       8       16   1.61
  1985         104      0.62164  0.47423  0.50       5       3       4        8   1.55
  1985         105      0.64400  0.48714  0.50       3       1       2        4   1.51
  1985         106      0.66575  0.49948  0.50       1       1       1        2   1.46
  1985         107      0.68681  0.51125  0.50       1       0       1        1   1.42
  1985         108      0.70714  0.52243  0.50       0       0       0        0   1.39
  1985         109      0.72667  0.53301  0.50       0       0       0        0   1.36
  1985         110+     0.74537  1.00000  1.34       0       0       0        0   1.34
  1986           0      0.01380  0.01363  0.12  100000    1363   98803  6825609  68.26
  1986           1      0.00105  0.00105  0.50   98637     103   98585  6726806  68.20
  1986           2      0.00022  0.00022  0.50   98534      22   98523  6628221  67.27
  1986           3      0.00042  0.00042  0.50   98512      41   98492  6529698  66.28
  1986           4      0.00069  0.00068  0.50   98471      67   98437  6431207  65.31
  1986           5      0.00020  0.00020  0.50   98404      19   98394  6332769  64.36
  1986           6      0.00032  0.00032  0.50   98384      32   98368  6234375  63.37
  1986           7      0.00038  0.00038  0.50   98353      37   98334  6136007  62.39
  1986           8      0.00051  0.00051  0.50   98316      50   98290  6037673  61.41
  1986           9      0.00019  0.00019  0.50   98265      19   98256  5939382  60.44
  1986          10      0.00032  0.00032  0.50   98247      32   98231  5841126  59.45
  1986          11      0.00053  0.00053  0.50   98215      52   98189  5742896  58.47
  1986          12      0.00033  0.00033  0.50   98163      32   98147  5644707  57.50
  1986          13      0.00007  0.00007  0.50   98130       7   98127  5546560  56.52
  1986          14      0.00054  0.00054  0.50   98124      53   98097  5448433  55.53
  1986          15      0.00050  0.00050  0.50   98071      49   98046  5350336  54.56
  1986          16      0.00092  0.00092  0.50   98022      90   97977  5252289  53.58
  1986          17      0.00118  0.00118  0.50   97932     116   97875  5154312  52.63
  1986          18      0.00157  0.00157  0.50   97817     154   97740  5056437  51.69
  1986          19      0.00119  0.00119  0.50   97663     116   97605  4958698  50.77
  1986          20      0.00175  0.00175  0.50   97547     171   97461  4861093  49.83
  1986          21      0.00147  0.00147  0.50   97376     143   97305  4763631  48.92
  1986          22      0.00167  0.00167  0.50   97233     163   97152  4666327  47.99
  1986          23      0.00119  0.00118  0.50   97070     115   97013  4569175  47.07
  1986          24      0.00130  0.00130  0.50   96956     126   96893  4472162  46.13
  1986          25      0.00137  0.00137  0.50   96830     132   96764  4375269  45.19
  1986          26      0.00188  0.00188  0.50   96697     182   96606  4278506  44.25
  1986          27      0.00153  0.00153  0.50   96515     148   96441  4181900  43.33
  1986          28      0.00144  0.00144  0.50   96368     139   96298  4085458  42.39
  1986          29      0.00150  0.00150  0.50   96229     144   96156  3989160  41.46
  1986          30      0.00163  0.00163  0.50   96084     156   96006  3893004  40.52
  1986          31      0.00186  0.00186  0.50   95928     179   95839  3796997  39.58
  1986          32      0.00220  0.00219  0.50   95750     210   95644  3701159  38.65
  1986          33      0.00234  0.00234  0.50   95539     223   95428  3605514  37.74
  1986          34      0.00268  0.00268  0.50   95316     256   95188  3510086  36.83
  1986          35      0.00266  0.00266  0.50   95061     253   94934  3414898  35.92
  1986          36      0.00218  0.00218  0.50   94808     207   94705  3319964  35.02
  1986          37      0.00253  0.00253  0.50   94601     239   94482  3225259  34.09
  1986          38      0.00250  0.00250  0.50   94362     236   94244  3130778  33.18
  1986          39      0.00338  0.00338  0.50   94126     318   93967  3036534  32.26
  1986          40      0.00338  0.00337  0.50   93808     316   93650  2942567  31.37
  1986          41      0.00394  0.00393  0.50   93492     367   93308  2848917  30.47
  1986          42      0.00451  0.00450  0.50   93124     419   92915  2755609  29.59
  1986          43      0.00538  0.00536  0.50   92706     497   92457  2662694  28.72
  1986          44      0.00446  0.00445  0.50   92208     410   92003  2570237  27.87
  1986          45      0.00572  0.00570  0.50   91798     523   91536  2478234  27.00
  1986          46      0.00642  0.00640  0.50   91275     584   90983  2386698  26.15
  1986          47      0.00676  0.00674  0.50   90691     611   90385  2295715  25.31
  1986          48      0.00812  0.00808  0.50   90080     728   89716  2205330  24.48
  1986          49      0.00750  0.00747  0.50   89352     668   89018  2115614  23.68
  1986          50      0.00957  0.00952  0.50   88684     844   88262  2026596  22.85
  1986          51      0.01164  0.01157  0.50   87840    1017   87331  1938334  22.07
  1986          52      0.01099  0.01093  0.50   86823     949   86349  1851003  21.32
  1986          53      0.01324  0.01315  0.50   85874    1129   85310  1764654  20.55
  1986          54      0.01381  0.01372  0.50   84745    1163   84164  1679344  19.82
  1986          55      0.01588  0.01575  0.50   83583    1317   82924  1595181  19.09
  1986          56      0.01708  0.01693  0.50   82266    1393   81569  1512256  18.38
  1986          57      0.02136  0.02113  0.50   80873    1709   80018  1430687  17.69
