Netherlands, Life tables (period 1x1), Females	Last modified: 10 May 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1850           0      0.20385  0.17884  0.31  100000   17884   87733  4080229  40.80
  1850           1      0.06409  0.06210  0.50   82116    5099   79566  3992496  48.62
  1850           2      0.03214  0.03163  0.50   77017    2436   75799  3912930  50.81
  1850           3      0.01905  0.01887  0.50   74581    1407   73877  3837131  51.45
  1850           4      0.01387  0.01378  0.50   73174    1008   72670  3763254  51.43
  1850           5      0.01173  0.01166  0.50   72166     842   71745  3690584  51.14
  1850           6      0.00921  0.00917  0.50   71324     654   70997  3618839  50.74
  1850           7      0.00792  0.00789  0.50   70670     558   70391  3547842  50.20
  1850           8      0.00720  0.00718  0.50   70112     503   69861  3477451  49.60
  1850           9      0.00639  0.00637  0.50   69609     443   69388  3407590  48.95
  1850          10      0.00573  0.00571  0.50   69166     395   68968  3338202  48.26
  1850          11      0.00521  0.00520  0.50   68771     357   68592  3269234  47.54
  1850          12      0.00460  0.00459  0.50   68414     314   68257  3200641  46.78
  1850          13      0.00451  0.00450  0.50   68099     306   67946  3132385  46.00
  1850          14      0.00551  0.00550  0.50   67793     373   67607  3064438  45.20
  1850          15      0.00578  0.00577  0.50   67421     389   67226  2996831  44.45
  1850          16      0.00516  0.00515  0.50   67032     345   66859  2929605  43.70
  1850          17      0.00600  0.00598  0.50   66687     399   66487  2862746  42.93
  1850          18      0.00661  0.00658  0.50   66288     436   66070  2796259  42.18
  1850          19      0.00664  0.00662  0.50   65851     436   65633  2730190  41.46
  1850          20      0.00703  0.00700  0.50   65415     458   65186  2664556  40.73
  1850          21      0.00663  0.00660  0.50   64957     429   64743  2599370  40.02
  1850          22      0.00829  0.00826  0.50   64528     533   64262  2534627  39.28
  1850          23      0.00770  0.00767  0.50   63995     491   63750  2470365  38.60
  1850          24      0.00735  0.00732  0.50   63505     465   63272  2406615  37.90
  1850          25      0.00886  0.00882  0.50   63040     556   62762  2343343  37.17
  1850          26      0.00887  0.00883  0.50   62484     552   62208  2280582  36.50
  1850          27      0.00983  0.00978  0.50   61932     606   61629  2218374  35.82
  1850          28      0.01115  0.01109  0.50   61326     680   60986  2156745  35.17
  1850          29      0.01121  0.01115  0.50   60646     676   60308  2095758  34.56
  1850          30      0.01011  0.01006  0.50   59970     603   59669  2035450  33.94
  1850          31      0.01074  0.01068  0.50   59367     634   59050  1975782  33.28
  1850          32      0.01290  0.01281  0.50   58733     753   58357  1916732  32.63
  1850          33      0.01262  0.01254  0.50   57980     727   57617  1858375  32.05
  1850          34      0.01262  0.01254  0.50   57253     718   56894  1800758  31.45
  1850          35      0.01159  0.01152  0.50   56535     652   56209  1743864  30.85
  1850          36      0.01190  0.01183  0.50   55884     661   55553  1687655  30.20
  1850          37      0.01286  0.01278  0.50   55222     706   54870  1632102  29.56
  1850          38      0.01438  0.01427  0.50   54517     778   54127  1577232  28.93
  1850          39      0.01388  0.01378  0.50   53738     741   53368  1523105  28.34
  1850          40      0.01390  0.01381  0.50   52998     732   52632  1469737  27.73
  1850          41      0.01373  0.01364  0.50   52266     713   51910  1417105  27.11
  1850          42      0.01463  0.01453  0.50   51553     749   51179  1365195  26.48
  1850          43      0.01333  0.01324  0.50   50804     672   50468  1314017  25.86
  1850          44      0.01198  0.01191  0.50   50132     597   49833  1263549  25.20
  1850          45      0.01389  0.01379  0.50   49535     683   49193  1213715  24.50
  1850          46      0.01348  0.01339  0.50   48852     654   48525  1164522  23.84
  1850          47      0.01350  0.01341  0.50   48198     646   47875  1115997  23.15
  1850          48      0.01405  0.01396  0.50   47551     664   47220  1068123  22.46
  1850          49      0.01373  0.01364  0.50   46888     639   46568  1020903  21.77
  1850          50      0.01371  0.01362  0.50   46248     630   45933   974335  21.07
  1850          51      0.01539  0.01527  0.50   45619     697   45270   928402  20.35
  1850          52      0.01788  0.01772  0.50   44922     796   44524   883132  19.66
  1850          53      0.01731  0.01716  0.50   44126     757   43747   838608  19.00
  1850          54      0.01775  0.01759  0.50   43369     763   42987   794861  18.33
  1850          55      0.01807  0.01791  0.50   42606     763   42224   751873  17.65
  1850          56      0.02146  0.02123  0.50   41843     888   41398   709649  16.96
  1850          57      0.02194  0.02171  0.50   40954     889   40510   668251  16.32
  1850          58      0.02243  0.02218  0.50   40065     889   39621   627741  15.67
  1850          59      0.02378  0.02350  0.50   39177     921   38716   588120  15.01
  1850          60      0.02621  0.02587  0.50   38256     990   37761   549404  14.36
  1850          61      0.02677  0.02641  0.50   37266     984   36774   511643  13.73
  1850          62      0.03171  0.03121  0.50   36282    1132   35716   474869  13.09
  1850          63      0.03472  0.03413  0.50   35150    1200   34550   439153  12.49
  1850          64      0.03981  0.03903  0.50   33950    1325   33287   404604  11.92
  1850          65      0.04106  0.04023  0.50   32625    1313   31968   371316  11.38
  1850          66      0.04539  0.04438  0.50   31312    1390   30617   339348  10.84
  1850          67      0.04441  0.04344  0.50   29922    1300   29273   308730  10.32
  1850          68      0.05675  0.05518  0.50   28623    1580   27833   279458   9.76
  1850          69      0.05748  0.05587  0.50   27043    1511   26288   251625   9.30
  1850          70      0.05930  0.05759  0.50   25532    1470   24797   225338   8.83
  1850          71      0.06806  0.06582  0.50   24062    1584   23270   200541   8.33
  1850          72      0.08458  0.08115  0.50   22478    1824   21566   177271   7.89
  1850          73      0.07868  0.07571  0.50   20654    1564   19872   155705   7.54
  1850          74      0.09210  0.08805  0.50   19090    1681   18250   135833   7.12
  1850          75      0.09880  0.09415  0.50   17409    1639   16590   117583   6.75
  1850          76      0.10542  0.10014  0.50   15770    1579   14981   100993   6.40
  1850          77      0.11082  0.10500  0.50   14191    1490   13446    86013   6.06
  1850          78      0.12545  0.11805  0.50   12701    1499   11951    72567   5.71
  1850          79      0.12958  0.12169  0.50   11202    1363   10520    60616   5.41
  1850          80      0.13772  0.12885  0.50    9838    1268    9205    50096   5.09
  1850          81      0.13664  0.12790  0.50    8571    1096    8023    40891   4.77
  1850          82      0.16312  0.15082  0.50    7475    1127    6911    32868   4.40
  1850          83      0.19868  0.18072  0.50    6347    1147    5774    25957   4.09
  1850          84      0.20958  0.18970  0.50    5200     986    4707    20184   3.88
  1850          85      0.23019  0.20643  0.50    4214     870    3779    15477   3.67
  1850          86      0.23288  0.20859  0.50    3344     698    2995    11698   3.50
  1850          87      0.25235  0.22408  0.50    2646     593    2350     8703   3.29
  1850          88      0.27288  0.24012  0.50    2053     493    1807     6353   3.09
  1850          89      0.29441  0.25663  0.50    1560     400    1360     4546   2.91
  1850          90      0.31690  0.27356  0.50    1160     317    1001     3186   2.75
  1850          91      0.34029  0.29081  0.50     843     245     720     2185   2.59
  1850          92      0.36447  0.30829  0.50     598     184     505     1465   2.45
  1850          93      0.38937  0.32592  0.50     413     135     346      959   2.32
  1850          94      0.41485  0.34358  0.50     279      96     231      613   2.20
  1850          95      0.44080  0.36119  0.50     183      66     150      382   2.09
  1850          96      0.46707  0.37864  0.50     117      44      95      233   1.99
  1850          97      0.49353  0.39585  0.50      73      29      58      138   1.90
  1850          98      0.52002  0.41271  0.50      44      18      35       80   1.81
  1850          99      0.54640  0.42916  0.50      26      11      20       45   1.74
  1850         100      0.57253  0.44511  0.50      15       7      11       25   1.67
  1850         101      0.59825  0.46050  0.50       8       4       6       13   1.60
  1850         102      0.62345  0.47529  0.50       4       2       3        7   1.55
  1850         103      0.64799  0.48942  0.50       2       1       2        3   1.49
  1850         104      0.67178  0.50287  0.50       1       1       1        2   1.45
  1850         105      0.69472  0.51561  0.50       1       0       0        1   1.40
  1850         106      0.71673  0.52764  0.50       0       0       0        0   1.36
  1850         107      0.73775  0.53895  0.50       0       0       0        0   1.33
  1850         108      0.75774  0.54954  0.50       0       0       0        0   1.30
  1850         109      0.77667  0.55942  0.50       0       0       0        0   1.27
  1850         110+     0.79452  1.00000  1.26       0       0       0        0   1.26
  1851           0      0.19928  0.17532  0.31  100000   17532   87975  4092568  40.93
  1851           1      0.07145  0.06899  0.50   82468    5689   79623  4004593  48.56
  1851           2      0.03969  0.03892  0.50   76779    2988   75285  3924970  51.12
  1851           3      0.02145  0.02122  0.50   73790    1566   73008  3849685  52.17
  1851           4      0.01528  0.01516  0.50   72225    1095   71677  3776677  52.29
  1851           5      0.01143  0.01137  0.50   71129     809   70725  3705000  52.09
  1851           6      0.00993  0.00988  0.50   70321     695   69973  3634275  51.68
  1851           7      0.00842  0.00838  0.50   69626     584   69334  3564302  51.19
  1851           8      0.00729  0.00726  0.50   69042     502   68792  3494968  50.62
  1851           9      0.00639  0.00637  0.50   68541     437   68322  3426176  49.99
  1851          10      0.00577  0.00576  0.50   68104     392   67908  3357854  49.30
  1851          11      0.00505  0.00504  0.50   67712     341   67541  3289946  48.59
  1851          12      0.00443  0.00442  0.50   67371     298   67222  3222404  47.83
  1851          13      0.00429  0.00428  0.50   67073     287   66930  3155183  47.04
  1851          14      0.00500  0.00499  0.50   66786     333   66620  3088253  46.24
  1851          15      0.00516  0.00515  0.50   66453     342   66282  3021633  45.47
  1851          16      0.00522  0.00521  0.50   66111     344   65939  2955351  44.70
  1851          17      0.00600  0.00599  0.50   65767     394   65570  2889413  43.93
  1851          18      0.00653  0.00651  0.50   65373     426   65160  2823843  43.20
  1851          19      0.00725  0.00723  0.50   64947     469   64712  2758683  42.48
  1851          20      0.00812  0.00809  0.50   64478     521   64217  2693971  41.78
  1851          21      0.00569  0.00567  0.50   63956     363   63775  2629754  41.12
  1851          22      0.00714  0.00712  0.50   63593     453   63367  2565979  40.35
  1851          23      0.00729  0.00727  0.50   63141     459   62911  2502612  39.64
  1851          24      0.00709  0.00707  0.50   62682     443   62460  2439701  38.92
  1851          25      0.00847  0.00843  0.50   62239     525   61976  2377240  38.20
  1851          26      0.00827  0.00823  0.50   61714     508   61460  2315264  37.52
  1851          27      0.00887  0.00883  0.50   61206     541   60936  2253804  36.82
  1851          28      0.00993  0.00988  0.50   60665     599   60366  2192868  36.15
  1851          29      0.00992  0.00987  0.50   60066     593   59770  2132503  35.50
  1851          30      0.00960  0.00956  0.50   59473     569   59189  2072733  34.85
  1851          31      0.00967  0.00962  0.50   58905     567   58621  2013544  34.18
  1851          32      0.01125  0.01119  0.50   58338     653   58012  1954923  33.51
  1851          33      0.01248  0.01241  0.50   57685     716   57327  1896911  32.88
  1851          34      0.01195  0.01188  0.50   56970     677   56631  1839584  32.29
  1851          35      0.01058  0.01053  0.50   56293     593   55997  1782953  31.67
  1851          36      0.01138  0.01132  0.50   55700     630   55385  1726956  31.00
  1851          37      0.01185  0.01178  0.50   55070     649   54746  1671571  30.35
  1851          38      0.01387  0.01378  0.50   54421     750   54047  1616825  29.71
  1851          39      0.01379  0.01369  0.50   53672     735   53304  1562778  29.12
  1851          40      0.01244  0.01237  0.50   52937     655   52610  1509474  28.51
  1851          41      0.01158  0.01151  0.50   52282     602   51981  1456865  27.87
  1851          42      0.01302  0.01293  0.50   51680     668   51346  1404883  27.18
  1851          43      0.01290  0.01282  0.50   51012     654   50685  1353537  26.53
  1851          44      0.01102  0.01096  0.50   50358     552   50082  1302852  25.87
  1851          45      0.01262  0.01254  0.50   49806     625   49494  1252771  25.15
  1851          46      0.01215  0.01208  0.50   49181     594   48884  1203277  24.47
  1851          47      0.01234  0.01226  0.50   48587     596   48289  1154393  23.76
  1851          48      0.01280  0.01272  0.50   47991     610   47686  1106103  23.05
  1851          49      0.01274  0.01266  0.50   47381     600   47081  1058417  22.34
  1851          50      0.01435  0.01425  0.50   46781     666   46448  1011336  21.62
  1851          51      0.01426  0.01416  0.50   46115     653   45788   964888  20.92
  1851          52      0.01690  0.01676  0.50   45462     762   45081   919099  20.22
  1851          53      0.01612  0.01599  0.50   44700     715   44343   874018  19.55
  1851          54      0.01635  0.01622  0.50   43986     713   43629   829675  18.86
  1851          55      0.01645  0.01632  0.50   43272     706   42919   786046  18.17
  1851          56      0.02049  0.02028  0.50   42566     863   42135   743127  17.46
  1851          57      0.02151  0.02128  0.50   41703     887   41259   700993  16.81
  1851          58      0.02166  0.02143  0.50   40816     874   40378   659733  16.16
  1851          59      0.02357  0.02330  0.50   39941     931   39476   619355  15.51
  1851          60      0.02648  0.02614  0.50   39010    1020   38501   579879  14.86
  1851          61      0.02542  0.02510  0.50   37991     954   37514   541379  14.25
  1851          62      0.03031  0.02986  0.50   37037    1106   36484   503865  13.60
  1851          63      0.03305  0.03251  0.50   35931    1168   35347   467381  13.01
  1851          64      0.03599  0.03535  0.50   34763    1229   34148   432034  12.43
  1851          65      0.03930  0.03854  0.50   33534    1293   32888   397885  11.87
  1851          66      0.04218  0.04131  0.50   32241    1332   31575   364998  11.32
  1851          67      0.03825  0.03754  0.50   30909    1160   30329   333422  10.79
  1851          68      0.04924  0.04805  0.50   29749    1430   29034   303093  10.19
  1851          69      0.05350  0.05211  0.50   28320    1476   27582   274059   9.68
  1851          70      0.05657  0.05501  0.50   26844    1477   26106   246477   9.18
  1851          71      0.05459  0.05314  0.50   25367    1348   24693   220371   8.69
  1851          72      0.07284  0.07028  0.50   24019    1688   23175   195678   8.15
  1851          73      0.08501  0.08155  0.50   22331    1821   21420   172503   7.72
  1851          74      0.09302  0.08889  0.50   20510    1823   19598   151083   7.37
  1851          75      0.09837  0.09375  0.50   18687    1752   17811   131484   7.04
  1851          76      0.09840  0.09379  0.50   16935    1588   16141   113673   6.71
  1851          77      0.10113  0.09626  0.50   15347    1477   14608    97532   6.36
  1851          78      0.11371  0.10759  0.50   13869    1492   13123    82924   5.98
  1851          79      0.12900  0.12119  0.50   12377    1500   11627    69801   5.64
  1851          80      0.12976  0.12185  0.50   10877    1325   10215    58174   5.35
  1851          81      0.14085  0.13158  0.50    9552    1257    8923    47959   5.02
  1851          82      0.16842  0.15534  0.50    8295    1289    7651    39036   4.71
  1851          83      0.17853  0.16390  0.50    7006    1148    6432    31385   4.48
  1851          84      0.18732  0.17128  0.50    5858    1003    5356    24953   4.26
  1851          85      0.20024  0.18202  0.50    4855     884    4413    19597   4.04
  1851          86      0.22067  0.19874  0.50    3971     789    3576    15184   3.82
  1851          87      0.22742  0.20420  0.50    3182     650    2857    11607   3.65
  1851          88      0.24358  0.21714  0.50    2532     550    2257     8750   3.46
  1851          89      0.26051  0.23048  0.50    1982     457    1754     6493   3.28
  1851          90      0.27817  0.24420  0.50    1525     373    1339     4739   3.11
  1851          91      0.29655  0.25826  0.50    1153     298    1004     3400   2.95
  1851          92      0.31562  0.27260  0.50     855     233     739     2396   2.80
  1851          93      0.33532  0.28717  0.50     622     179     533     1658   2.66
  1851          94      0.35562  0.30193  0.50     443     134     376     1125   2.54
  1851          95      0.37645  0.31682  0.50     310      98     260      748   2.42
  1851          96      0.39775  0.33177  0.50     211      70     176      488   2.31
  1851          97      0.41944  0.34673  0.50     141      49     117      312   2.20
  1851          98      0.44145  0.36163  0.50      92      33      76      195   2.11
  1851          99      0.46369  0.37642  0.50      59      22      48      119   2.02
  1851         100      0.48607  0.39104  0.50      37      14      30       71   1.94
  1851         101      0.50852  0.40543  0.50      22       9      18       42   1.86
  1851         102      0.53092  0.41955  0.50      13       6      11       24   1.79
  1851         103      0.55321  0.43334  0.50       8       3       6       13   1.73
  1851         104      0.57528  0.44677  0.50       4       2       3        7   1.67
  1851         105      0.59705  0.45979  0.50       2       1       2        4   1.62
  1851         106      0.61845  0.47238  0.50       1       1       1        2   1.57
  1851         107      0.63940  0.48451  0.50       1       0       1        1   1.52
  1851         108      0.65983  0.49615  0.50       0       0       0        1   1.48
  1851         109      0.67969  0.50729  0.50       0       0       0        0   1.45
  1851         110+     0.69891  1.00000  1.43       0       0       0        0   1.43
  1852           0      0.22998  0.19865  0.31  100000   19865   86375  3955420  39.55
  1852           1      0.06849  0.06622  0.50   80135    5307   77482  3869045  48.28
  1852           2      0.03546  0.03484  0.50   74829    2607   73525  3791563  50.67
  1852           3      0.02082  0.02060  0.50   72221    1488   71477  3718037  51.48
  1852           4      0.01312  0.01303  0.50   70733     922   70272  3646560  51.55
  1852           5      0.01079  0.01073  0.50   69812     749   69437  3576288  51.23
  1852           6      0.00987  0.00982  0.50   69062     678   68723  3506851  50.78
  1852           7      0.00778  0.00775  0.50   68384     530   68119  3438127  50.28
  1852           8      0.00704  0.00701  0.50   67854     476   67616  3370008  49.67
  1852           9      0.00634  0.00632  0.50   67378     426   67165  3302392  49.01
  1852          10      0.00572  0.00570  0.50   66952     382   66762  3235226  48.32
  1852          11      0.00515  0.00513  0.50   66571     342   66400  3168465  47.60
  1852          12      0.00469  0.00468  0.50   66229     310   66074  3102065  46.84
  1852          13      0.00454  0.00453  0.50   65919     298   65770  3035991  46.06
  1852          14      0.00535  0.00534  0.50   65620     350   65445  2970221  45.26
  1852          15      0.00563  0.00561  0.50   65270     366   65087  2904776  44.50
  1852          16      0.00516  0.00514  0.50   64904     334   64737  2839689  43.75
  1852          17      0.00591  0.00590  0.50   64570     381   64380  2774952  42.98
  1852          18      0.00642  0.00640  0.50   64189     411   63984  2710573  42.23
  1852          19      0.00715  0.00712  0.50   63779     454   63551  2646589  41.50
  1852          20      0.00911  0.00907  0.50   63324     574   63037  2583037  40.79
  1852          21      0.00634  0.00632  0.50   62750     396   62552  2520000  40.16
  1852          22      0.00744  0.00741  0.50   62354     462   62123  2457448  39.41
  1852          23      0.00756  0.00753  0.50   61892     466   61658  2395325  38.70
  1852          24      0.00820  0.00816  0.50   61425     501   61175  2333667  37.99
  1852          25      0.00915  0.00911  0.50   60924     555   60646  2272492  37.30
  1852          26      0.00872  0.00868  0.50   60369     524   60107  2211846  36.64
  1852          27      0.00927  0.00922  0.50   59845     552   59569  2151739  35.96
  1852          28      0.01023  0.01018  0.50   59293     604   58991  2092171  35.29
  1852          29      0.01041  0.01036  0.50   58689     608   58385  2033180  34.64
  1852          30      0.00945  0.00941  0.50   58081     546   57808  1974795  34.00
  1852          31      0.01004  0.00999  0.50   57535     575   57247  1916987  33.32
  1852          32      0.01121  0.01114  0.50   56960     635   56643  1859739  32.65
  1852          33      0.01201  0.01194  0.50   56325     672   55989  1803097  32.01
  1852          34      0.01309  0.01300  0.50   55653     724   55291  1747108  31.39
  1852          35      0.01185  0.01178  0.50   54929     647   54606  1691816  30.80
  1852          36      0.01206  0.01199  0.50   54282     651   53957  1637211  30.16
  1852          37      0.01301  0.01292  0.50   53631     693   53285  1583254  29.52
  1852          38      0.01478  0.01467  0.50   52938     777   52550  1529969  28.90
  1852          39      0.01513  0.01502  0.50   52162     783   51770  1477420  28.32
  1852          40      0.01376  0.01367  0.50   51378     702   51027  1425650  27.75
  1852          41      0.01218  0.01210  0.50   50676     613   50369  1374623  27.13
  1852          42      0.01299  0.01290  0.50   50062     646   49739  1324253  26.45
  1852          43      0.01356  0.01346  0.50   49416     665   49084  1274514  25.79
  1852          44      0.01282  0.01274  0.50   48751     621   48441  1225430  25.14
  1852          45      0.01335  0.01326  0.50   48130     638   47811  1176989  24.45
  1852          46      0.01290  0.01282  0.50   47492     609   47187  1129178  23.78
  1852          47      0.01306  0.01297  0.50   46883     608   46579  1081991  23.08
  1852          48      0.01383  0.01374  0.50   46275     636   45957  1035412  22.38
  1852          49      0.01386  0.01377  0.50   45639     628   45325   989455  21.68
  1852          50      0.01515  0.01504  0.50   45011     677   44672   944130  20.98
  1852          51      0.01499  0.01487  0.50   44334     659   44004   899458  20.29
  1852          52      0.01575  0.01563  0.50   43674     682   43333   855454  19.59
  1852          53      0.01698  0.01684  0.50   42992     724   42630   812120  18.89
  1852          54      0.01821  0.01805  0.50   42268     763   41887   769490  18.20
  1852          55      0.01805  0.01789  0.50   41505     743   41134   727604  17.53
  1852          56      0.02168  0.02145  0.50   40763     874   40326   686470  16.84
  1852          57      0.02264  0.02239  0.50   39888     893   39442   646144  16.20
  1852          58      0.02326  0.02300  0.50   38996     897   38547   606702  15.56
  1852          59      0.02504  0.02473  0.50   38099     942   37628   568155  14.91
  1852          60      0.02866  0.02826  0.50   37157    1050   36632   530527  14.28
  1852          61      0.02805  0.02766  0.50   36107     999   35607   493896  13.68
  1852          62      0.03097  0.03049  0.50   35108    1071   34572   458288  13.05
  1852          63      0.03519  0.03458  0.50   34037    1177   33449   423716  12.45
  1852          64      0.03840  0.03768  0.50   32860    1238   32241   390267  11.88
  1852          65      0.04302  0.04212  0.50   31622    1332   30956   358026  11.32
  1852          66      0.04723  0.04614  0.50   30290    1398   29591   327070  10.80
  1852          67      0.04401  0.04306  0.50   28893    1244   28271   297479  10.30
  1852          68      0.05537  0.05388  0.50   27649    1490   26904   269208   9.74
  1852          69      0.05809  0.05645  0.50   26159    1477   25421   242304   9.26
  1852          70      0.07141  0.06895  0.50   24682    1702   23831   216884   8.79
  1852          71      0.06517  0.06311  0.50   22980    1450   22255   193053   8.40
  1852          72      0.07097  0.06854  0.50   21530    1476   20792   170797   7.93
  1852          73      0.08378  0.08041  0.50   20055    1613   19248   150005   7.48
  1852          74      0.10124  0.09636  0.50   18442    1777   17553   130757   7.09
  1852          75      0.09704  0.09255  0.50   16665    1542   15894   113203   6.79
  1852          76      0.10400  0.09886  0.50   15122    1495   14375    97309   6.43
  1852          77      0.11217  0.10621  0.50   13627    1447   12904    82934   6.09
  1852          78      0.12525  0.11787  0.50   12180    1436   11462    70031   5.75
  1852          79      0.13495  0.12642  0.50   10744    1358   10065    58568   5.45
  1852          80      0.13716  0.12836  0.50    9386    1205    8784    48503   5.17
  1852          81      0.15583  0.14456  0.50    8181    1183    7590    39719   4.85
  1852          82      0.18315  0.16779  0.50    6999    1174    6411    32130   4.59
  1852          83      0.17637  0.16207  0.50    5824     944    5352    25718   4.42
  1852          84      0.18567  0.16990  0.50    4880     829    4466    20366   4.17
  1852          85      0.20780  0.18825  0.50    4051     763    3670    15900   3.92
  1852          86      0.23056  0.20673  0.50    3289     680    2949    12230   3.72
  1852          87      0.23587  0.21099  0.50    2609     550    2334     9281   3.56
  1852          88      0.25197  0.22378  0.50    2058     461    1828     6948   3.38
  1852          89      0.26879  0.23694  0.50    1598     379    1408     5120   3.20
  1852          90      0.28630  0.25044  0.50    1219     305    1066     3711   3.04
  1852          91      0.30447  0.26424  0.50     914     241     793     2645   2.89
  1852          92      0.32327  0.27829  0.50     672     187     579     1852   2.75
  1852          93      0.34267  0.29254  0.50     485     142     414     1273   2.62
  1852          94      0.36260  0.30695  0.50     343     105     291      859   2.50
  1852          95      0.38302  0.32146  0.50     238      76     200      568   2.39
  1852          96      0.40386  0.33601  0.50     161      54     134      368   2.28
  1852          97      0.42505  0.35055  0.50     107      38      88      234   2.18
  1852          98      0.44652  0.36503  0.50      70      25      57      146   2.09
  1852          99      0.46819  0.37938  0.50      44      17      36       89   2.01
  1852         100      0.48999  0.39357  0.50      27      11      22       53   1.93
  1852         101      0.51182  0.40753  0.50      17       7      13       31   1.86
  1852         102      0.53361  0.42122  0.50      10       4       8       18   1.79
  1852         103      0.55526  0.43460  0.50       6       2       4       10   1.73
  1852         104      0.57672  0.44764  0.50       3       1       3        5   1.67
  1852         105      0.59788  0.46028  0.50       2       1       1        3   1.62
  1852         106      0.61869  0.47252  0.50       1       0       1        2   1.57
  1852         107      0.63907  0.48431  0.50       1       0       0        1   1.52
  1852         108      0.65896  0.49565  0.50       0       0       0        0   1.49
  1852         109      0.67831  0.50652  0.50       0       0       0        0   1.45
  1852         110+     0.69706  1.00000  1.43       0       0       0        0   1.43
  1853           0      0.20549  0.18011  0.31  100000   18011   87647  3977833  39.78
  1853           1      0.05985  0.05811  0.50   81989    4764   79607  3890186  47.45
  1853           2      0.03084  0.03037  0.50   77225    2345   76053  3810579  49.34
  1853           3      0.02146  0.02124  0.50   74880    1590   74085  3734527  49.87
  1853           4      0.01459  0.01449  0.50   73290    1062   72759  3660442  49.94
  1853           5      0.00993  0.00988  0.50   72228     713   71871  3587683  49.67
  1853           6      0.00906  0.00901  0.50   71515     645   71192  3515811  49.16
  1853           7      0.00703  0.00701  0.50   70870     497   70622  3444619  48.60
  1853           8      0.00663  0.00661  0.50   70373     465   70141  3373997  47.94
  1853           9      0.00593  0.00591  0.50   69908     413   69702  3303857  47.26
  1853          10      0.00593  0.00591  0.50   69495     411   69290  3234155  46.54
  1853          11      0.00521  0.00520  0.50   69085     359   68905  3164865  45.81
  1853          12      0.00599  0.00597  0.50   68726     410   68521  3095959  45.05
  1853          13      0.00561  0.00559  0.50   68315     382   68124  3027439  44.32
  1853          14      0.00565  0.00563  0.50   67933     383   67742  2959314  43.56
  1853          15      0.00588  0.00586  0.50   67551     396   67353  2891572  42.81
  1853          16      0.00550  0.00548  0.50   67155     368   66971  2824219  42.06
  1853          17      0.00619  0.00617  0.50   66787     412   66581  2757249  41.28
  1853          18      0.00658  0.00656  0.50   66375     435   66157  2690668  40.54
  1853          19      0.00704  0.00702  0.50   65939     463   65708  2624511  39.80
  1853          20      0.00927  0.00922  0.50   65477     604   65175  2558803  39.08
  1853          21      0.00734  0.00731  0.50   64873     474   64635  2493628  38.44
  1853          22      0.00854  0.00851  0.50   64398     548   64124  2428993  37.72
  1853          23      0.00782  0.00779  0.50   63850     497   63602  2364869  37.04
  1853          24      0.00810  0.00807  0.50   63353     511   63098  2301267  36.32
  1853          25      0.01001  0.00996  0.50   62842     626   62529  2238170  35.62
  1853          26      0.00950  0.00946  0.50   62216     588   61922  2175640  34.97
  1853          27      0.00963  0.00958  0.50   61628     591   61332  2113718  34.30
  1853          28      0.01026  0.01021  0.50   61037     623   60726  2052386  33.63
  1853          29      0.01001  0.00996  0.50   60414     601   60113  1991660  32.97
  1853          30      0.01098  0.01092  0.50   59813     653   59486  1931547  32.29
  1853          31      0.01158  0.01152  0.50   59159     681   58819  1872061  31.64
  1853          32      0.01359  0.01349  0.50   58478     789   58084  1813242  31.01
  1853          33      0.01379  0.01369  0.50   57689     790   57294  1755159  30.42
  1853          34      0.01448  0.01438  0.50   56899     818   56490  1697865  29.84
  1853          35      0.01317  0.01308  0.50   56081     733   55714  1641375  29.27
  1853          36      0.01285  0.01277  0.50   55348     707   54994  1585660  28.65
  1853          37      0.01321  0.01313  0.50   54641     717   54282  1530666  28.01
  1853          38      0.01560  0.01548  0.50   53923     835   53506  1476384  27.38
  1853          39      0.01546  0.01534  0.50   53089     815   52681  1422878  26.80
  1853          40      0.01628  0.01615  0.50   52274     844   51852  1370197  26.21
  1853          41      0.01467  0.01456  0.50   51430     749   51055  1318345  25.63
  1853          42      0.01503  0.01491  0.50   50681     756   50303  1267290  25.01
  1853          43      0.01473  0.01462  0.50   49925     730   49560  1216987  24.38
  1853          44      0.01455  0.01445  0.50   49195     711   48840  1167427  23.73
  1853          45      0.01543  0.01532  0.50   48484     743   48113  1118587  23.07
  1853          46      0.01421  0.01411  0.50   47742     674   47405  1070474  22.42
  1853          47      0.01439  0.01429  0.50   47068     673   46732  1023069  21.74
  1853          48      0.01515  0.01503  0.50   46395     697   46047   976338  21.04
  1853          49      0.01545  0.01533  0.50   45698     701   45347   930291  20.36
  1853          50      0.01712  0.01698  0.50   44997     764   44615   884944  19.67
  1853          51      0.01753  0.01738  0.50   44233     769   43849   840329  19.00
  1853          52      0.01806  0.01790  0.50   43465     778   43076   796480  18.32
  1853          53      0.01990  0.01971  0.50   42687     841   42266   753404  17.65
  1853          54      0.02168  0.02145  0.50   41845     898   41397   711138  16.99
  1853          55      0.02298  0.02272  0.50   40948     930   40483   669742  16.36
  1853          56      0.02455  0.02425  0.50   40018     970   39532   629259  15.72
  1853          57      0.02580  0.02547  0.50   39047     995   38550   589726  15.10
  1853          58      0.02644  0.02609  0.50   38053     993   37556   551177  14.48
  1853          59      0.02868  0.02827  0.50   37060    1048   36536   513620  13.86
  1853          60      0.03230  0.03179  0.50   36012    1145   35440   477084  13.25
