Lithuania, Life tables (period 1x1), Males	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1959           0      0.06056  0.05785  0.23  100000    5785   95521  6437421  64.37
  1959           1      0.00392  0.00391  0.50   94215     368   94031  6341900  67.31
  1959           2      0.00237  0.00236  0.50   93847     222   93736  6247870  66.58
  1959           3      0.00130  0.00130  0.50   93625     122   93564  6154134  65.73
  1959           4      0.00127  0.00127  0.50   93503     118   93444  6060570  64.82
  1959           5      0.00108  0.00108  0.50   93384     101   93334  5967127  63.90
  1959           6      0.00123  0.00123  0.50   93283     114   93226  5873793  62.97
  1959           7      0.00085  0.00085  0.50   93169      79   93129  5780567  62.04
  1959           8      0.00100  0.00100  0.50   93090      93   93043  5687437  61.10
  1959           9      0.00081  0.00081  0.50   92997      75   92959  5594394  60.16
  1959          10      0.00128  0.00128  0.50   92922     119   92863  5501434  59.20
  1959          11      0.00087  0.00087  0.50   92803      81   92763  5408572  58.28
  1959          12      0.00055  0.00055  0.50   92722      51   92697  5315809  57.33
  1959          13      0.00067  0.00067  0.50   92671      62   92640  5223112  56.36
  1959          14      0.00166  0.00166  0.50   92609     153   92532  5130472  55.40
  1959          15      0.00129  0.00129  0.50   92456     120   92396  5037940  54.49
  1959          16      0.00125  0.00125  0.50   92336     116   92278  4945544  53.56
  1959          17      0.00136  0.00136  0.50   92220     126   92157  4853266  52.63
  1959          18      0.00228  0.00228  0.50   92095     210   91990  4761109  51.70
  1959          19      0.00254  0.00254  0.50   91884     233   91768  4669119  50.82
  1959          20      0.00202  0.00202  0.50   91651     185   91559  4577351  49.94
  1959          21      0.00227  0.00227  0.50   91466     208   91362  4485792  49.04
  1959          22      0.00237  0.00236  0.50   91258     216   91151  4394430  48.15
  1959          23      0.00232  0.00231  0.50   91043     211   90937  4303279  47.27
  1959          24      0.00244  0.00244  0.50   90832     221   90721  4212342  46.38
  1959          25      0.00234  0.00234  0.50   90611     212   90505  4121621  45.49
  1959          26      0.00251  0.00250  0.50   90399     226   90286  4031116  44.59
  1959          27      0.00306  0.00306  0.50   90172     276   90034  3940830  43.70
  1959          28      0.00288  0.00288  0.50   89896     258   89767  3850796  42.84
  1959          29      0.00309  0.00308  0.50   89638     276   89500  3761029  41.96
  1959          30      0.00343  0.00342  0.50   89362     306   89209  3671529  41.09
  1959          31      0.00237  0.00237  0.50   89056     211   88950  3582320  40.23
  1959          32      0.00345  0.00344  0.50   88845     306   88692  3493370  39.32
  1959          33      0.00333  0.00333  0.50   88539     295   88392  3404678  38.45
  1959          34      0.00305  0.00305  0.50   88244     269   88110  3316286  37.58
  1959          35      0.00392  0.00391  0.50   87975     344   87803  3228177  36.69
  1959          36      0.00397  0.00396  0.50   87631     347   87457  3140373  35.84
  1959          37      0.00388  0.00387  0.50   87284     338   87115  3052916  34.98
  1959          38      0.00407  0.00406  0.50   86946     353   86769  2965801  34.11
  1959          39      0.00409  0.00408  0.50   86593     353   86416  2879032  33.25
  1959          40      0.00527  0.00526  0.50   86239     453   86013  2792616  32.38
  1959          41      0.00326  0.00325  0.50   85786     279   85646  2706603  31.55
  1959          42      0.00439  0.00438  0.50   85507     375   85320  2620957  30.65
  1959          43      0.00524  0.00522  0.50   85132     445   84910  2535637  29.78
  1959          44      0.00553  0.00551  0.50   84687     467   84454  2450727  28.94
  1959          45      0.00568  0.00567  0.50   84221     477   83982  2366273  28.10
  1959          46      0.00652  0.00650  0.50   83743     545   83471  2282291  27.25
  1959          47      0.00621  0.00619  0.50   83199     515   82941  2198820  26.43
  1959          48      0.00707  0.00705  0.50   82684     583   82392  2115879  25.59
  1959          49      0.00640  0.00638  0.50   82101     524   81839  2033487  24.77
  1959          50      0.00847  0.00844  0.50   81577     688   81233  1951648  23.92
  1959          51      0.00738  0.00735  0.50   80889     595   80591  1870415  23.12
  1959          52      0.01069  0.01063  0.50   80294     854   79867  1789824  22.29
  1959          53      0.01055  0.01050  0.50   79440     834   79023  1709957  21.53
  1959          54      0.01370  0.01361  0.50   78606    1070   78071  1630934  20.75
  1959          55      0.01199  0.01191  0.50   77536     924   77075  1552863  20.03
  1959          56      0.01369  0.01360  0.50   76613    1042   76092  1475789  19.26
  1959          57      0.01604  0.01591  0.50   75571    1203   74969  1399697  18.52
  1959          58      0.01967  0.01947  0.50   74368    1448   73644  1324728  17.81
  1959          59      0.01892  0.01874  0.50   72920    1366   72237  1251084  17.16
  1959          60      0.02237  0.02213  0.50   71553    1583   70762  1178847  16.48
  1959          61      0.02192  0.02168  0.50   69970    1517   69212  1108086  15.84
  1959          62      0.02355  0.02328  0.50   68453    1594   67656  1038874  15.18
  1959          63      0.02898  0.02856  0.50   66860    1910   65905   971218  14.53
  1959          64      0.02863  0.02823  0.50   64950    1833   64033   905313  13.94
  1959          65      0.03197  0.03146  0.50   63117    1986   62124   841279  13.33
  1959          66      0.02880  0.02839  0.50   61131    1736   60263   779156  12.75
  1959          67      0.03683  0.03617  0.50   59395    2148   58321   718893  12.10
  1959          68      0.03733  0.03665  0.50   57247    2098   56198   660572  11.54
  1959          69      0.04184  0.04099  0.50   55149    2260   54019   604374  10.96
  1959          70      0.05327  0.05189  0.50   52889    2744   51517   550355  10.41
  1959          71      0.04522  0.04422  0.50   50144    2218   49036   498838   9.95
  1959          72      0.05889  0.05721  0.50   47927    2742   46556   449802   9.39
  1959          73      0.05680  0.05523  0.50   45185    2496   43937   403246   8.92
  1959          74      0.06667  0.06452  0.50   42689    2754   41312   359309   8.42
  1959          75      0.07133  0.06888  0.50   39935    2751   38560   317997   7.96
  1959          76      0.07394  0.07131  0.50   37185    2651   35859   279437   7.51
  1959          77      0.09880  0.09415  0.50   34533    3251   32907   243578   7.05
  1959          78      0.09070  0.08677  0.50   31282    2714   29925   210671   6.73
  1959          79      0.11903  0.11234  0.50   28568    3209   26963   180746   6.33
  1959          80      0.11697  0.11051  0.50   25358    2802   23957   153783   6.06
  1959          81      0.11961  0.11286  0.50   22556    2546   21283   129826   5.76
  1959          82      0.12564  0.11821  0.50   20010    2365   18828   108542   5.42
  1959          83      0.13040  0.12241  0.50   17645    2160   16565    89715   5.08
  1959          84      0.17050  0.15710  0.50   15485    2433   14269    73150   4.72
  1959          85      0.18359  0.16815  0.50   13052    2195   11955    58881   4.51
  1959          86      0.22058  0.19867  0.50   10857    2157    9779    46927   4.32
  1959          87      0.19049  0.17393  0.50    8700    1513    7944    37148   4.27
  1959          88      0.20293  0.18424  0.50    7187    1324    6525    29204   4.06
  1959          89      0.21597  0.19492  0.50    5863    1143    5292    22679   3.87
  1959          90      0.22960  0.20596  0.50    4720     972    4234    17387   3.68
  1959          91      0.24383  0.21733  0.50    3748     815    3341    13153   3.51
  1959          92      0.25864  0.22902  0.50    2933     672    2598     9812   3.35
  1959          93      0.27402  0.24100  0.50    2262     545    1989     7215   3.19
  1959          94      0.28996  0.25325  0.50    1717     435    1499     5226   3.04
  1959          95      0.30644  0.26573  0.50    1282     341    1112     3727   2.91
  1959          96      0.32343  0.27841  0.50     941     262     810     2615   2.78
  1959          97      0.34089  0.29125  0.50     679     198     580     1805   2.66
  1959          98      0.35880  0.30422  0.50     481     146     408     1225   2.54
  1959          99      0.37711  0.31729  0.50     335     106     282      816   2.44
  1959         100      0.39578  0.33040  0.50     229      76     191      535   2.34
  1959         101      0.41476  0.34352  0.50     153      53     127      344   2.24
  1959         102      0.43400  0.35661  0.50     101      36      83      217   2.16
  1959         103      0.45343  0.36963  0.50      65      24      53      134   2.08
  1959         104      0.47301  0.38254  0.50      41      16      33       82   2.00
  1959         105      0.49267  0.39530  0.50      25      10      20       49   1.93
  1959         106      0.51236  0.40787  0.50      15       6      12       28   1.87
  1959         107      0.53200  0.42022  0.50       9       4       7       16   1.81
  1959         108      0.55155  0.43233  0.50       5       2       4        9   1.76
  1959         109      0.57094  0.44415  0.50       3       1       2        5   1.72
  1959         110+     0.59011  1.00000  1.69       2       2       3        3   1.69
  1960           0      0.04339  0.04188  0.17  100000    4188   96523  6699005  66.99
  1960           1      0.00307  0.00306  0.50   95812     293   95665  6602482  68.91
  1960           2      0.00179  0.00179  0.50   95518     171   95433  6506817  68.12
  1960           3      0.00120  0.00120  0.50   95347     114   95290  6411384  67.24
  1960           4      0.00088  0.00088  0.50   95233      84   95191  6316093  66.32
  1960           5      0.00085  0.00084  0.50   95149      80   95109  6220902  65.38
  1960           6      0.00068  0.00068  0.50   95069      65   95036  6125794  64.44
  1960           7      0.00065  0.00065  0.50   95004      62   94973  6030757  63.48
  1960           8      0.00053  0.00053  0.50   94942      50   94917  5935785  62.52
  1960           9      0.00064  0.00064  0.50   94892      61   94861  5840868  61.55
  1960          10      0.00101  0.00101  0.50   94831      96   94783  5746007  60.59
  1960          11      0.00058  0.00058  0.50   94735      55   94708  5651224  59.65
  1960          12      0.00088  0.00088  0.50   94680      83   94639  5556516  58.69
  1960          13      0.00041  0.00041  0.50   94597      39   94578  5461877  57.74
  1960          14      0.00063  0.00063  0.50   94558      60   94528  5367300  56.76
  1960          15      0.00115  0.00115  0.50   94498     109   94444  5272772  55.80
  1960          16      0.00102  0.00102  0.50   94389      96   94341  5178328  54.86
  1960          17      0.00105  0.00104  0.50   94293      99   94244  5083986  53.92
  1960          18      0.00229  0.00229  0.50   94195     216   94087  4989743  52.97
  1960          19      0.00233  0.00233  0.50   93979     219   93869  4895656  52.09
  1960          20      0.00187  0.00186  0.50   93760     175   93673  4801787  51.21
  1960          21      0.00192  0.00191  0.50   93585     179   93496  4708114  50.31
  1960          22      0.00236  0.00236  0.50   93406     221   93296  4614618  49.40
  1960          23      0.00299  0.00298  0.50   93186     278   93047  4521322  48.52
  1960          24      0.00205  0.00205  0.50   92908     191   92813  4428275  47.66
  1960          25      0.00280  0.00279  0.50   92717     259   92588  4335463  46.76
  1960          26      0.00234  0.00234  0.50   92458     216   92350  4242875  45.89
  1960          27      0.00304  0.00303  0.50   92242     280   92102  4150525  45.00
  1960          28      0.00289  0.00288  0.50   91962     265   91829  4058423  44.13
  1960          29      0.00288  0.00288  0.50   91697     264   91565  3966594  43.26
  1960          30      0.00274  0.00274  0.50   91433     250   91308  3875030  42.38
  1960          31      0.00320  0.00320  0.50   91182     291   91037  3783722  41.50
  1960          32      0.00328  0.00327  0.50   90891     298   90742  3692685  40.63
  1960          33      0.00249  0.00249  0.50   90594     225   90481  3601943  39.76
  1960          34      0.00412  0.00411  0.50   90368     372   90183  3511461  38.86
  1960          35      0.00387  0.00386  0.50   89997     347   89823  3421279  38.02
  1960          36      0.00386  0.00385  0.50   89650     346   89477  3331456  37.16
  1960          37      0.00410  0.00410  0.50   89304     366   89121  3241979  36.30
  1960          38      0.00457  0.00456  0.50   88938     406   88735  3152858  35.45
  1960          39      0.00379  0.00378  0.50   88533     335   88365  3064122  34.61
  1960          40      0.00490  0.00489  0.50   88198     431   87982  2975757  33.74
  1960          41      0.00488  0.00487  0.50   87766     427   87553  2887775  32.90
  1960          42      0.00504  0.00502  0.50   87339     439   87120  2800222  32.06
  1960          43      0.00462  0.00461  0.50   86900     400   86700  2713103  31.22
  1960          44      0.00464  0.00463  0.50   86500     401   86299  2626403  30.36
  1960          45      0.00660  0.00658  0.50   86099     566   85816  2540103  29.50
  1960          46      0.00597  0.00596  0.50   85533     509   85278  2454287  28.69
  1960          47      0.00631  0.00629  0.50   85023     534   84756  2369009  27.86
  1960          48      0.00782  0.00779  0.50   84489     658   84160  2284253  27.04
  1960          49      0.00745  0.00743  0.50   83831     623   83520  2200093  26.24
  1960          50      0.00845  0.00841  0.50   83208     700   82858  2116573  25.44
  1960          51      0.00680  0.00678  0.50   82508     559   82228  2033715  24.65
  1960          52      0.00838  0.00834  0.50   81949     684   81607  1951487  23.81
  1960          53      0.00914  0.00910  0.50   81265     739   80896  1869880  23.01
  1960          54      0.01238  0.01230  0.50   80526     991   80031  1788984  22.22
  1960          55      0.01161  0.01154  0.50   79535     918   79077  1708954  21.49
  1960          56      0.01318  0.01310  0.50   78618    1030   78103  1629877  20.73
  1960          57      0.01316  0.01307  0.50   77588    1014   77081  1551774  20.00
  1960          58      0.01934  0.01916  0.50   76574    1467   75840  1474693  19.26
  1960          59      0.01625  0.01611  0.50   75107    1210   74502  1398853  18.62
  1960          60      0.01982  0.01962  0.50   73897    1450   73172  1324351  17.92
  1960          61      0.02060  0.02039  0.50   72447    1477   71708  1251179  17.27
  1960          62      0.02417  0.02388  0.50   70969    1695   70122  1179471  16.62
  1960          63      0.02169  0.02146  0.50   69274    1486   68531  1109349  16.01
  1960          64      0.02604  0.02570  0.50   67788    1742   66917  1040818  15.35
  1960          65      0.02845  0.02805  0.50   66045    1852   65119   973902  14.75
  1960          66      0.02474  0.02443  0.50   64193    1569   63409   908782  14.16
  1960          67      0.02832  0.02793  0.50   62625    1749   61750   845374  13.50
  1960          68      0.02728  0.02691  0.50   60876    1638   60056   783623  12.87
  1960          69      0.03128  0.03080  0.50   59237    1824   58325   723567  12.21
  1960          70      0.05211  0.05079  0.50   57413    2916   55955   665242  11.59
  1960          71      0.03254  0.03202  0.50   54497    1745   53625   609287  11.18
  1960          72      0.05367  0.05227  0.50   52752    2757   51374   555662  10.53
  1960          73      0.04871  0.04756  0.50   49995    2378   48806   504288  10.09
  1960          74      0.05265  0.05130  0.50   47617    2443   46396   455482   9.57
  1960          75      0.06537  0.06330  0.50   45175    2860   43745   409086   9.06
  1960          76      0.06138  0.05955  0.50   42315    2520   41055   365341   8.63
  1960          77      0.06582  0.06373  0.50   39795    2536   38527   324286   8.15
  1960          78      0.10242  0.09743  0.50   37259    3630   35444   285759   7.67
  1960          79      0.07559  0.07283  0.50   33629    2449   32404   250315   7.44
  1960          80      0.11263  0.10662  0.50   31179    3324   29517   217911   6.99
  1960          81      0.09709  0.09260  0.50   27855    2579   26565   188394   6.76
  1960          82      0.10372  0.09860  0.50   25276    2492   24030   161829   6.40
  1960          83      0.11866  0.11202  0.50   22784    2552   21507   137799   6.05
  1960          84      0.13013  0.12218  0.50   20231    2472   18995   116292   5.75
  1960          85      0.13885  0.12984  0.50   17759    2306   16607    97296   5.48
  1960          86      0.14806  0.13785  0.50   15454    2130   14388    80690   5.22
  1960          87      0.15777  0.14623  0.50   13323    1948   12349    66301   4.98
  1960          88      0.16798  0.15497  0.50   11375    1763   10494    53952   4.74
  1960          89      0.17872  0.16406  0.50    9612    1577    8824    43458   4.52
  1960          90      0.18999  0.17350  0.50    8035    1394    7338    34635   4.31
  1960          91      0.20179  0.18329  0.50    6641    1217    6032    27296   4.11
  1960          92      0.21413  0.19342  0.50    5424    1049    4899    21264   3.92
  1960          93      0.22701  0.20387  0.50    4375     892    3929    16365   3.74
  1960          94      0.24043  0.21463  0.50    3483     748    3109    12436   3.57
  1960          95      0.25438  0.22568  0.50    2735     617    2427     9327   3.41
  1960          96      0.26886  0.23700  0.50    2118     502    1867     6900   3.26
  1960          97      0.28385  0.24857  0.50    1616     402    1415     5033   3.11
  1960          98      0.29932  0.26036  0.50    1214     316    1056     3618   2.98
  1960          99      0.31528  0.27234  0.50     898     245     776     2561   2.85
  1960         100      0.33168  0.28450  0.50     654     186     561     1786   2.73
  1960         101      0.34849  0.29678  0.50     468     139     398     1225   2.62
  1960         102      0.36570  0.30917  0.50     329     102     278      827   2.51
  1960         103      0.38325  0.32162  0.50     227      73     191      549   2.42
  1960         104      0.40111  0.33411  0.50     154      51     128      358   2.32
  1960         105      0.41924  0.34659  0.50     103      36      85      230   2.24
  1960         106      0.43760  0.35904  0.50      67      24      55      145   2.16
  1960         107      0.45612  0.37141  0.50      43      16      35       90   2.09
  1960         108      0.47476  0.38368  0.50      27      10      22       55   2.03
  1960         109      0.49348  0.39582  0.50      17       7      13       33   1.98
  1960         110+     0.51222  1.00000  1.95      10      10      20       20   1.95
  1961           0      0.04141  0.04002  0.16  100000    4002   96651  6683152  66.83
  1961           1      0.00344  0.00344  0.50   95998     330   95833  6586500  68.61
  1961           2      0.00169  0.00169  0.50   95668     162   95587  6490668  67.85
  1961           3      0.00136  0.00135  0.50   95506     129   95441  6395081  66.96
  1961           4      0.00067  0.00067  0.50   95376      64   95344  6299640  66.05
  1961           5      0.00061  0.00061  0.50   95312      58   95283  6204296  65.09
  1961           6      0.00100  0.00100  0.50   95254      95   95206  6109013  64.13
  1961           7      0.00076  0.00076  0.50   95159      73   95122  6013807  63.20
  1961           8      0.00074  0.00074  0.50   95086      70   95051  5918684  62.25
  1961           9      0.00069  0.00069  0.50   95016      66   94983  5823633  61.29
  1961          10      0.00120  0.00120  0.50   94950     114   94893  5728651  60.33
  1961          11      0.00069  0.00069  0.50   94836      65   94803  5633758  59.41
  1961          12      0.00096  0.00096  0.50   94770      91   94725  5538955  58.45
  1961          13      0.00053  0.00053  0.50   94680      50   94654  5444230  57.50
  1961          14      0.00051  0.00051  0.50   94629      48   94605  5349575  56.53
  1961          15      0.00109  0.00109  0.50   94581     103   94530  5254970  55.56
  1961          16      0.00158  0.00158  0.50   94478     149   94404  5160440  54.62
  1961          17      0.00098  0.00098  0.50   94329      92   94283  5066036  53.71
  1961          18      0.00197  0.00197  0.50   94237     186   94144  4971753  52.76
  1961          19      0.00182  0.00181  0.50   94051     171   93966  4877609  51.86
  1961          20      0.00217  0.00216  0.50   93881     203   93779  4783643  50.95
  1961          21      0.00177  0.00176  0.50   93677     165   93595  4689864  50.06
  1961          22      0.00241  0.00241  0.50   93512     225   93400  4596269  49.15
  1961          23      0.00244  0.00244  0.50   93287     228   93173  4502870  48.27
  1961          24      0.00186  0.00186  0.50   93059     173   92973  4409696  47.39
  1961          25      0.00257  0.00257  0.50   92886     239   92767  4316724  46.47
  1961          26      0.00320  0.00319  0.50   92647     296   92499  4223957  45.59
  1961          27      0.00270  0.00270  0.50   92351     249   92227  4131457  44.74
  1961          28      0.00282  0.00281  0.50   92102     259   91973  4039231  43.86
  1961          29      0.00252  0.00252  0.50   91843     231   91727  3947258  42.98
  1961          30      0.00288  0.00288  0.50   91612     264   91480  3855531  42.09
  1961          31      0.00318  0.00317  0.50   91348     290   91203  3764051  41.21
  1961          32      0.00333  0.00333  0.50   91058     303   90907  3672848  40.34
  1961          33      0.00364  0.00363  0.50   90755     330   90591  3581941  39.47
  1961          34      0.00417  0.00417  0.50   90426     377   90237  3491350  38.61
  1961          35      0.00359  0.00358  0.50   90049     322   89888  3401113  37.77
  1961          36      0.00430  0.00429  0.50   89727     385   89534  3311225  36.90
  1961          37      0.00374  0.00373  0.50   89342     333   89175  3221691  36.06
  1961          38      0.00442  0.00441  0.50   89009     393   88812  3132516  35.19
  1961          39      0.00354  0.00354  0.50   88616     313   88459  3043704  34.35
  1961          40      0.00599  0.00597  0.50   88302     527   88039  2955245  33.47
  1961          41      0.00436  0.00435  0.50   87775     381   87585  2867206  32.67
  1961          42      0.00604  0.00602  0.50   87394     526   87131  2779621  31.81
  1961          43      0.00452  0.00451  0.50   86868     391   86672  2692490  31.00
  1961          44      0.00451  0.00450  0.50   86476     390   86281  2605818  30.13
  1961          45      0.00549  0.00547  0.50   86087     471   85851  2519537  29.27
  1961          46      0.00595  0.00593  0.50   85615     508   85362  2433686  28.43
  1961          47      0.00680  0.00677  0.50   85108     577   84819  2348324  27.59
  1961          48      0.00599  0.00597  0.50   84531     504   84279  2263505  26.78
  1961          49      0.00669  0.00667  0.50   84027     560   83746  2179226  25.93
  1961          50      0.00900  0.00896  0.50   83466     748   83092  2095479  25.11
  1961          51      0.00822  0.00818  0.50   82719     677   82380  2012387  24.33
  1961          52      0.00841  0.00838  0.50   82042     687   81698  1930007  23.52
  1961          53      0.00865  0.00862  0.50   81355     701   81004  1848308  22.72
  1961          54      0.01124  0.01118  0.50   80653     902   80203  1767304  21.91
  1961          55      0.01191  0.01184  0.50   79752     944   79280  1687102  21.15
  1961          56      0.01500  0.01489  0.50   78808    1174   78221  1607822  20.40
  1961          57      0.01350  0.01341  0.50   77634    1041   77113  1529601  19.70
  1961          58      0.01583  0.01570  0.50   76593    1203   75991  1452488  18.96
  1961          59      0.01669  0.01655  0.50   75390    1248   74766  1376496  18.26
  1961          60      0.02216  0.02191  0.50   74142    1625   73330  1301730  17.56
  1961          61      0.02153  0.02130  0.50   72517    1545   71745  1228401  16.94
  1961          62      0.02179  0.02156  0.50   70973    1530   70208  1156655  16.30
  1961          63      0.02276  0.02251  0.50   69443    1563   68662  1086448  15.65
  1961          64      0.02930  0.02888  0.50   67880    1960   66900  1017786  14.99
  1961          65      0.02833  0.02793  0.50   65920    1841   64999   950886  14.42
  1961          66      0.02610  0.02577  0.50   64078    1651   63253   885887  13.83
  1961          67      0.03170  0.03120  0.50   62427    1948   61453   822634  13.18
  1961          68      0.03504  0.03444  0.50   60479    2083   59438   761181  12.59
  1961          69      0.02969  0.02925  0.50   58397    1708   57542   701743  12.02
  1961          70      0.04958  0.04838  0.50   56688    2743   55317   644201  11.36
  1961          71      0.04324  0.04233  0.50   53946    2283   52804   588884  10.92
  1961          72      0.04533  0.04432  0.50   51662    2290   50517   536080  10.38
  1961          73      0.05499  0.05352  0.50   49372    2642   48051   485563   9.83
  1961          74      0.06436  0.06236  0.50   46730    2914   45273   437511   9.36
  1961          75      0.08041  0.07730  0.50   43816    3387   42122   392238   8.95
  1961          76      0.06691  0.06475  0.50   40429    2618   39120   350116   8.66
  1961          77      0.07887  0.07588  0.50   37811    2869   36377   310996   8.22
  1961          78      0.07943  0.07640  0.50   34942    2670   33607   274619   7.86
  1961          79      0.07954  0.07649  0.50   32273    2469   31038   241012   7.47
  1961          80      0.09852  0.09389  0.50   29804    2798   28405   209973   7.05
  1961          81      0.08903  0.08524  0.50   27006    2302   25855   181569   6.72
  1961          82      0.10187  0.09693  0.50   24704    2395   23506   155714   6.30
  1961          83      0.13505  0.12651  0.50   22309    2822   20898   132208   5.93
  1961          84      0.12420  0.11694  0.50   19487    2279   18347   111310   5.71
  1961          85      0.13833  0.12938  0.50   17208    2226   16095    92963   5.40
  1961          86      0.16816  0.15512  0.50   14982    2324   13820    76868   5.13
  1961          87      0.15549  0.14427  0.50   12658    1826   11745    63048   4.98
  1961          88      0.16619  0.15344  0.50   10831    1662   10000    51304   4.74
  1961          89      0.17749  0.16302  0.50    9169    1495    8422    41303   4.50
  1961          90      0.18937  0.17299  0.50    7675    1328    7011    32881   4.28
  1961          91      0.20185  0.18335  0.50    6347    1164    5765    25870   4.08
  1961          92      0.21494  0.19408  0.50    5183    1006    4680    20105   3.88
  1961          93      0.22864  0.20518  0.50    4177     857    3749    15425   3.69
  1961          94      0.24294  0.21662  0.50    3320     719    2961    11676   3.52
  1961          95      0.25783  0.22839  0.50    2601     594    2304     8716   3.35
  1961          96      0.27330  0.24045  0.50    2007     483    1766     6412   3.19
  1961          97      0.28935  0.25278  0.50    1524     385    1332     4646   3.05
  1961          98      0.30594  0.26535  0.50    1139     302     988     3314   2.91
  1961          99      0.32304  0.27812  0.50     837     233     720     2326   2.78
  1961         100      0.34064  0.29106  0.50     604     176     516     1606   2.66
  1961         101      0.35868  0.30414  0.50     428     130     363     1090   2.54
  1961         102      0.37714  0.31730  0.50     298      95     251      727   2.44
  1961         103      0.39595  0.33052  0.50     203      67     170      476   2.34
  1961         104      0.41508  0.34374  0.50     136      47     113      306   2.25
  1961         105      0.43447  0.35693  0.50      89      32      73      193   2.16
  1961         106      0.45406  0.37005  0.50      57      21      47      120   2.08
  1961         107      0.47380  0.38305  0.50      36      14      29       73   2.01
  1961         108      0.49362  0.39590  0.50      22       9      18       44   1.95
  1961         109      0.51346  0.40857  0.50      13       6      11       26   1.90
  1961         110+     0.53325  1.00000  1.88       8       8      15       15   1.88
  1962           0      0.04089  0.03953  0.16  100000    3953   96686  6593687  65.94
  1962           1      0.00256  0.00256  0.50   96047     246   95924  6497001  67.64
  1962           2      0.00167  0.00167  0.50   95801     160   95721  6401077  66.82
  1962           3      0.00109  0.00109  0.50   95641     104   95589  6305356  65.93
  1962           4      0.00082  0.00082  0.50   95537      78   95498  6209767  65.00
  1962           5      0.00123  0.00123  0.50   95459     117   95400  6114269  64.05
  1962           6      0.00119  0.00119  0.50   95342     113   95285  6018868  63.13
  1962           7      0.00077  0.00077  0.50   95229      73   95192  5923583  62.20
  1962           8      0.00097  0.00097  0.50   95155      92   95109  5828391  61.25
  1962           9      0.00066  0.00066  0.50   95063      63   95032  5733282  60.31
  1962          10      0.00061  0.00061  0.50   95001      58   94972  5638250  59.35
  1962          11      0.00060  0.00060  0.50   94943      57   94914  5543278  58.39
  1962          12      0.00065  0.00065  0.50   94885      62   94854  5448364  57.42
  1962          13      0.00059  0.00059  0.50   94823      56   94796  5353509  56.46
  1962          14      0.00080  0.00080  0.50   94768      76   94730  5258714  55.49
  1962          15      0.00060  0.00060  0.50   94692      57   94663  5163984  54.53
  1962          16      0.00105  0.00105  0.50   94635      99   94585  5069321  53.57
  1962          17      0.00168  0.00168  0.50   94535     159   94456  4974736  52.62
  1962          18      0.00136  0.00136  0.50   94376     128   94312  4880280  51.71
  1962          19      0.00169  0.00168  0.50   94248     159   94168  4785968  50.78
  1962          20      0.00190  0.00190  0.50   94089     179   94000  4691800  49.87
  1962          21      0.00338  0.00337  0.50   93910     317   93752  4597800  48.96
  1962          22      0.00208  0.00207  0.50   93594     194   93497  4504048  48.12
  1962          23      0.00230  0.00229  0.50   93399     214   93292  4410552  47.22
  1962          24      0.00243  0.00243  0.50   93185     226   93072  4317259  46.33
  1962          25      0.00252  0.00252  0.50   92959     234   92842  4224187  45.44
  1962          26      0.00274  0.00274  0.50   92725     254   92598  4131346  44.55
  1962          27      0.00270  0.00270  0.50   92471     249   92346  4038748  43.68
  1962          28      0.00270  0.00270  0.50   92222     249   92097  3946401  42.79
  1962          29      0.00246  0.00246  0.50   91973     226   91860  3854304  41.91
  1962          30      0.00391  0.00390  0.50   91746     358   91567  3762445  41.01
  1962          31      0.00289  0.00288  0.50   91388     263   91257  3670877  40.17
  1962          32      0.00383  0.00382  0.50   91125     348   90951  3579621  39.28
  1962          33      0.00285  0.00285  0.50   90777     258   90647  3488670  38.43
  1962          34      0.00360  0.00359  0.50   90518     325   90356  3398022  37.54
  1962          35      0.00390  0.00390  0.50   90193     351   90017  3307667  36.67
  1962          36      0.00407  0.00406  0.50   89841     365   89659  3217650  35.81
  1962          37      0.00441  0.00440  0.50   89477     394   89280  3127991  34.96
  1962          38      0.00473  0.00472  0.50   89083     421   88872  3038711  34.11
  1962          39      0.00386  0.00385  0.50   88662     341   88491  2949839  33.27
  1962          40      0.00429  0.00428  0.50   88321     378   88132  2861347  32.40
  1962          41      0.00473  0.00472  0.50   87943     415   87735  2773216  31.53
  1962          42      0.00476  0.00475  0.50   87527     415   87319  2685481  30.68
  1962          43      0.00615  0.00613  0.50   87112     534   86845  2598162  29.83
  1962          44      0.00643  0.00641  0.50   86577     555   86300  2511317  29.01
  1962          45      0.00629  0.00627  0.50   86023     540   85753  2425017  28.19
  1962          46      0.00780  0.00777  0.50   85483     665   85151  2339264  27.37
  1962          47      0.00693  0.00691  0.50   84818     586   84525  2254114  26.58
  1962          48      0.00764  0.00761  0.50   84232     641   83912  2169588  25.76
  1962          49      0.00723  0.00721  0.50   83592     602   83290  2085676  24.95
  1962          50      0.01034  0.01029  0.50   82989     854   82562  2002386  24.13
  1962          51      0.01129  0.01122  0.50   82135     922   81675  1919823  23.37
  1962          52      0.01200  0.01192  0.50   81214     968   80729  1838149  22.63
  1962          53      0.00790  0.00787  0.50   80245     632   79929  1757420  21.90
  1962          54      0.01077  0.01071  0.50   79614     853   79187  1677490  21.07
  1962          55      0.01180  0.01173  0.50   78761     924   78299  1598303  20.29
  1962          56      0.01426  0.01416  0.50   77837    1102   77286  1520004  19.53
